(0.55361533, 0.021344904, 0.53100246, 0.0025359294, 1.573675)
(0.5526901, 0.022743404, 0.5286077, 0.0026779096, 1.5725548)
(0.5482011, 0.021061264, 0.5259347, 0.002410262, 1.5710416)
(0.54468954, 0.020216301, 0.52325857, 0.0024293938, 1.5692784)
(0.54104775, 0.019685267, 0.52022237, 0.0022801834, 1.5676786)
(0.5401502, 0.021576248, 0.51743674, 0.0022744448, 1.5660592)
(0.53563106, 0.019731514, 0.5148556, 0.0020878185, 1.5645856)
(0.5322473, 0.018571341, 0.5124573, 0.0024372935, 1.563165)
(0.52901286, 0.017614745, 0.5101615, 0.002473239, 1.5618613)
(0.5269872, 0.018046062, 0.507818, 0.0022462958, 1.5605804)
(0.52357537, 0.017077137, 0.5054456, 0.0021052796, 1.559253)
(0.5218694, 0.01783562, 0.50300807, 0.0020514228, 1.558016)
(0.521379, 0.01962544, 0.5006465, 0.0022141794, 1.5566221)
(0.5162247, 0.01696894, 0.49807814, 0.002355254, 1.5552607)
(0.513858, 0.017337155, 0.49549043, 0.0020608967, 1.5537828)
(0.5123925, 0.01866972, 0.4928688, 0.0017080148, 1.5523877)
(0.5099648, 0.01877988, 0.49017772, 0.0020144111, 1.5508615)
(0.50627744, 0.017890733, 0.48744878, 0.0018758271, 1.5493395)
(0.50243574, 0.016940035, 0.4846869, 0.0016175996, 1.5478113)
(0.49981248, 0.017008452, 0.48189253, 0.0018229896, 1.5462813)
(0.49776137, 0.017525746, 0.47911176, 0.0022476932, 1.544745)
(0.49376497, 0.016380448, 0.47641212, 0.0019448043, 1.5432823)
(0.49290174, 0.018176977, 0.4736803, 0.0020889642, 1.5419484)
(0.4882117, 0.016263574, 0.47102246, 0.0018513076, 1.5404509)
(0.48612103, 0.016544826, 0.46855494, 0.002042536, 1.5391417)
(0.4840292, 0.016990568, 0.46613696, 0.0018033556, 1.537988)
(0.4814226, 0.016855087, 0.46372157, 0.0016919051, 1.5367802)
(0.47892648, 0.016654313, 0.46149445, 0.0015554116, 1.5354546)
(0.47702113, 0.016850408, 0.45926598, 0.0018094779, 1.5342664)
(0.47467124, 0.016698685, 0.45715508, 0.0016349382, 1.5330461)
(0.47258607, 0.016552916, 0.45514032, 0.0017856361, 1.5318365)
(0.47054628, 0.016665041, 0.453115, 0.0015325146, 1.5307298)
(0.46818227, 0.016035285, 0.45131484, 0.0016642791, 1.5297515)
(0.47058678, 0.020104442, 0.44961196, 0.0017407588, 1.5288302)
(0.46558604, 0.016494982, 0.44821972, 0.001742662, 1.527978)
(0.46349627, 0.015629128, 0.4469242, 0.0018858883, 1.5273602)
(0.46330637, 0.016824277, 0.4457374, 0.0014893658, 1.5268204)
(0.46330306, 0.017533902, 0.44487002, 0.001798257, 1.5262195)
(0.46381277, 0.019011308, 0.44404218, 0.0015185587, 1.5258472)
(0.46177644, 0.017703995, 0.4433122, 0.0015205021, 1.5254525)
(0.46218407, 0.018543787, 0.44279394, 0.001692695, 1.5249751)
(0.46240774, 0.019481003, 0.44215444, 0.0015445707, 1.524726)
(0.458785, 0.016435541, 0.44157052, 0.0015578837, 1.5244673)
(0.45985234, 0.01795712, 0.44106, 0.0016704334, 1.5241889)
(0.45775288, 0.01643229, 0.44064835, 0.0013445053, 1.5239182)
(0.4569157, 0.015904801, 0.44026357, 0.0014946873, 1.5236824)
(0.4571189, 0.016491398, 0.43987128, 0.0015124279, 1.523462)
(0.45587695, 0.01555448, 0.4395299, 0.0015851244, 1.5232337)
(0.45611408, 0.01611041, 0.43923202, 0.0015432792, 1.5230227)
(0.4566623, 0.016893739, 0.4389252, 0.0016866912, 1.5228622)
(0.45530063, 0.015932996, 0.438638, 0.0014592448, 1.522722)
(0.45592993, 0.016736861, 0.43844557, 0.0014950086, 1.5225254)
(0.4571739, 0.01803463, 0.43821162, 0.0018553247, 1.5223838)
(0.45355275, 0.014964177, 0.437955, 0.0012671531, 1.5222551)
(0.45547032, 0.0170415, 0.4377396, 0.0013783943, 1.5221353)
(0.4543234, 0.01601614, 0.43754667, 0.0015212223, 1.522024)
(0.45430908, 0.015960598, 0.43738487, 0.0019271953, 1.5218627)
(0.45452407, 0.01665632, 0.4372096, 0.0013163134, 1.521738)
(0.4533954, 0.015791416, 0.43697357, 0.0012607974, 1.5216942)
(0.45917323, 0.021358535, 0.43680498, 0.002019428, 1.5216007)
(0.45225766, 0.01488975, 0.43666723, 0.0014013422, 1.5214758)
(0.4524161, 0.015171368, 0.43652636, 0.0014367183, 1.5213813)
(0.45312482, 0.016146429, 0.43636963, 0.0012175227, 1.5212957)
(0.45192388, 0.01508257, 0.43622735, 0.0012278984, 1.5212159)
(0.45405513, 0.017319432, 0.43608046, 0.0013104717, 1.5211294)
(0.45266673, 0.016070161, 0.43594146, 0.0013102215, 1.5210583)
(0.45263475, 0.016290782, 0.43581173, 0.0010644834, 1.5209857)
(0.4517916, 0.015457785, 0.4356766, 0.0013144517, 1.520915)
(0.45515153, 0.018386185, 0.43552938, 0.00247195, 1.5208521)
(0.4532348, 0.017174732, 0.43541196, 0.0012962001, 1.5207957)
(0.45169574, 0.015705507, 0.43529424, 0.0013919671, 1.5207139)
(0.45151183, 0.015672978, 0.43517616, 0.0013253486, 1.5206463)
(0.45085335, 0.015178982, 0.43504307, 0.0012626267, 1.5206078)
(0.45180738, 0.01629926, 0.43493384, 0.0011485594, 1.5205564)
(0.4503002, 0.0148491375, 0.43482423, 0.0012536502, 1.5204611)
(0.4546286, 0.018514877, 0.43473116, 0.0027651314, 1.5203705)
(0.45320046, 0.017956458, 0.43460158, 0.001284877, 1.5203276)
(0.4505849, 0.015542245, 0.43447968, 0.0011259216, 1.5202683)
(0.45184648, 0.016798157, 0.43437812, 0.0013403808, 1.5201834)
(0.45071518, 0.015872143, 0.43427616, 0.0011337859, 1.5201204)
(0.45276645, 0.017988198, 0.43417022, 0.001216075, 1.52005)
(0.45325312, 0.018353216, 0.434083, 0.0016337916, 1.519993)
(0.45123136, 0.016324934, 0.43396717, 0.0018785093, 1.5199338)
(0.45218977, 0.017570138, 0.43392617, 0.0013869454, 1.5198296)
(0.45220858, 0.01779696, 0.4338183, 0.0011866052, 1.5198283)
(0.45074615, 0.016473945, 0.4337005, 0.0011434265, 1.519778)
(0.4509999, 0.016719356, 0.43367887, 0.0012033276, 1.5196457)
(0.4503098, 0.016175684, 0.43358868, 0.0010909206, 1.5196276)
(0.45023337, 0.016173692, 0.43344975, 0.00121984, 1.519617)
(0.4490602, 0.015154839, 0.43338534, 0.0010400539, 1.5195079)
(0.44983345, 0.015876388, 0.4333629, 0.0011883108, 1.5194278)
(0.44925722, 0.015401961, 0.43324664, 0.0012172662, 1.5194292)
(0.4531513, 0.019055352, 0.43314984, 0.001892199, 1.5194016)
(0.4505756, 0.016897738, 0.43308544, 0.0011848329, 1.5193318)
(0.45093492, 0.017363647, 0.43300742, 0.0011276898, 1.51927)
(0.44992056, 0.01646818, 0.43291172, 0.0010813368, 1.5192258)
(0.45054743, 0.017048296, 0.43284008, 0.0013180864, 1.5191852)
(0.44873902, 0.015417954, 0.43276593, 0.0011102622, 1.5191339)
(0.451071, 0.017723924, 0.43269747, 0.0012991705, 1.5190916)
(0.44853103, 0.01536018, 0.43261036, 0.001120999, 1.5190383)
(0.45201737, 0.018458802, 0.43254444, 0.002028276, 1.519005)
(0.448204, 0.015182406, 0.43247128, 0.0011006432, 1.5189705)
(0.4495266, 0.016516194, 0.43240616, 0.001208517, 1.5189204)
(0.4488528, 0.01585884, 0.43233243, 0.001323107, 1.518875)
(0.4492842, 0.01655358, 0.43227118, 0.0009188816, 1.5188408)
(0.4476892, 0.014994005, 0.4322021, 0.0009861791, 1.5187988)
(0.4484776, 0.015687425, 0.43213612, 0.0013081089, 1.5187578)
(0.44714382, 0.014472682, 0.4320831, 0.001176089, 1.5187135)
(0.44779408, 0.015032853, 0.43200874, 0.0015049928, 1.5186814)
(0.4482388, 0.015787743, 0.43194586, 0.0010103629, 1.5186548)
(0.44801146, 0.015513407, 0.4318917, 0.0012126875, 1.5186036)
(0.4475266, 0.015149436, 0.43184018, 0.0010739636, 1.5185654)
(0.4487151, 0.01641893, 0.43178442, 0.0010234723, 1.5185332)
(0.45140442, 0.018800385, 0.43171117, 0.0017857294, 1.5184957)
(0.448187, 0.015970716, 0.43165845, 0.0011156353, 1.5184572)
(0.447525, 0.015324861, 0.43160802, 0.0011842392, 1.518426)
(0.44687113, 0.014791997, 0.43153957, 0.0010791392, 1.5183985)
(0.44665584, 0.014609955, 0.43148407, 0.0011236302, 1.5183574)
(0.4463767, 0.014403138, 0.431438, 0.001071153, 1.5183209)
(0.44849226, 0.015824163, 0.4313848, 0.002566584, 1.5182848)
(0.4476511, 0.015599439, 0.43133017, 0.0014429463, 1.5182495)
(0.44682994, 0.014862968, 0.43127245, 0.0013890376, 1.5182137)
(0.45081663, 0.018916223, 0.43122223, 0.0013563465, 1.5181934)
(0.44756123, 0.015520586, 0.43116948, 0.0017423481, 1.5181504)
(0.44805261, 0.015975472, 0.4311168, 0.001920722, 1.5181131)
(0.44685736, 0.015213544, 0.43105927, 0.0011690974, 1.5180871)
(0.44815928, 0.01657388, 0.4310029, 0.001165011, 1.5180755)
(0.44680032, 0.015274387, 0.43095273, 0.0011464141, 1.5180175)
(0.44742256, 0.015658697, 0.43092105, 0.001685624, 1.5179815)
(0.44694552, 0.015457383, 0.43085128, 0.0012737175, 1.5179563)
(0.44837683, 0.016700448, 0.43079728, 0.0017582304, 1.5179305)
(0.44802475, 0.016066726, 0.43074468, 0.0024266797, 1.5178901)
(0.44598246, 0.014518248, 0.43069765, 0.001533112, 1.5178711)
(0.44666418, 0.015252508, 0.43065044, 0.0015224667, 1.5178355)
(0.44611165, 0.014653727, 0.4305947, 0.0017263964, 1.5178039)
(0.44510072, 0.013851345, 0.43054435, 0.0014100638, 1.5177706)
(0.44492325, 0.013750667, 0.43049145, 0.0013622972, 1.5177498)
(0.44496366, 0.013807539, 0.43044975, 0.0014127205, 1.517721)
(0.44548136, 0.014472285, 0.4304018, 0.0012145216, 1.5176886)
(0.4464854, 0.015487335, 0.43036056, 0.0012750382, 1.5176498)
(0.44567183, 0.014657315, 0.43030146, 0.0014260998, 1.5176324)
(0.44625086, 0.015182795, 0.43025377, 0.0016285855, 1.5176142)
(0.44542202, 0.014518369, 0.43021503, 0.0013772662, 1.5175781)
(0.44537663, 0.0144629385, 0.4301705, 0.001486388, 1.5175505)
(0.44511896, 0.013952026, 0.43011832, 0.00209725, 1.5175217)
(0.44495532, 0.014100204, 0.43007618, 0.0015578766, 1.5174934)
(0.44422132, 0.013518972, 0.43003514, 0.0013344001, 1.5174665)
(0.44488448, 0.0141626485, 0.42998573, 0.0014721728, 1.5174531)
(0.44378957, 0.013201245, 0.42993307, 0.0013105043, 1.5174186)
(0.44348633, 0.012894214, 0.42989546, 0.0013933083, 1.5173961)
(0.4438217, 0.013227666, 0.42985988, 0.0014682878, 1.5173745)
(0.44713265, 0.016209278, 0.42981172, 0.0022233326, 1.5173445)
(0.44583058, 0.015102177, 0.42976764, 0.0019215497, 1.5173178)
(0.44341338, 0.0128687965, 0.42973065, 0.0016278751, 1.5172982)
(0.44513008, 0.014568308, 0.42968407, 0.001755409, 1.5172721)
(0.44356525, 0.012940943, 0.42963883, 0.0019709426, 1.5172426)
(0.44358027, 0.013161495, 0.42959803, 0.0016415031, 1.5172232)
(0.4461016, 0.01548183, 0.4295626, 0.0021143404, 1.517197)
(0.4435969, 0.013284741, 0.42951894, 0.0015864631, 1.5171852)
(0.44344473, 0.013147845, 0.42947105, 0.0016516934, 1.5171547)
(0.4441194, 0.013549494, 0.42944166, 0.0022564759, 1.5171299)
(0.4441628, 0.013958398, 0.42940682, 0.001595106, 1.5171103)
(0.442932, 0.012679374, 0.42936158, 0.001782082, 1.5170822)
(0.44403118, 0.013639132, 0.42931914, 0.0021457993, 1.5170708)
(0.44249105, 0.012357243, 0.42928144, 0.0017047052, 1.5170479)
(0.44251016, 0.012390362, 0.42924735, 0.0017448945, 1.5170203)
(0.44231573, 0.012290115, 0.4292094, 0.001632408, 1.5169992)
(0.44202727, 0.011965206, 0.4291775, 0.0017691182, 1.5169859)
(0.44207382, 0.012088824, 0.4291346, 0.0017007617, 1.5169578)
(0.44242218, 0.012608737, 0.4290995, 0.00142787, 1.5169353)
(0.4413524, 0.011616487, 0.4290643, 0.0013432135, 1.5169182)
(0.44304752, 0.0132965725, 0.42902583, 0.0014502571, 1.5169015)
(0.44215378, 0.01231573, 0.42898798, 0.0017001193, 1.5168828)
(0.44698703, 0.017127033, 0.4289573, 0.0018053888, 1.516857)
(0.44447055, 0.014814724, 0.42892125, 0.0014691646, 1.5168332)
(0.44501913, 0.01508549, 0.42888907, 0.0020891116, 1.516816)
(0.44320273, 0.01337667, 0.42885327, 0.0019455526, 1.516799)
(0.4419199, 0.012352858, 0.42881986, 0.0014943124, 1.5167838)
(0.44303855, 0.01339476, 0.42878607, 0.0017154764, 1.5167594)
(0.44169444, 0.012298567, 0.4287553, 0.0012811437, 1.5167377)
(0.44161385, 0.012217619, 0.42871857, 0.0013553563, 1.5167222)
(0.44150844, 0.012120702, 0.42868808, 0.0013993306, 1.5167047)
(0.44219998, 0.012562045, 0.4286535, 0.0019688397, 1.5166823)
(0.4421678, 0.01285336, 0.42862228, 0.0013842904, 1.5166655)
(0.44846645, 0.018398426, 0.4285903, 0.0029554667, 1.5166459)
(0.4423516, 0.012985499, 0.42855883, 0.0016145513, 1.5166285)
(0.44181445, 0.012464682, 0.4285241, 0.0016513036, 1.5166097)
(0.44105002, 0.011703225, 0.42849657, 0.0017004812, 1.5165969)
(0.44076756, 0.0115251485, 0.4284645, 0.001555789, 1.5165808)
(0.4403543, 0.011187405, 0.4284415, 0.0014507656, 1.5165596)
(0.4402736, 0.011111751, 0.42840478, 0.0015141896, 1.5165406)
(0.44121054, 0.011962993, 0.42837715, 0.0017408128, 1.5165213)
(0.44052115, 0.011441671, 0.42834166, 0.0014756715, 1.5165111)
(0.44117755, 0.011773046, 0.42830917, 0.0021906786, 1.516492)
(0.44000748, 0.010973757, 0.42828202, 0.001503394, 1.5164738)
(0.4398931, 0.011059931, 0.42825553, 0.001155277, 1.5164614)
(0.4415133, 0.012648266, 0.42822978, 0.0012705062, 1.516437)
(0.43971583, 0.010859342, 0.42820072, 0.001311539, 1.5164242)
(0.44141895, 0.012008449, 0.42816952, 0.0024819549, 1.5164088)
(0.44497287, 0.015779365, 0.42813995, 0.0021070894, 1.516397)
(0.4441075, 0.014604438, 0.4281106, 0.0027849078, 1.5163782)
(0.44248432, 0.013451623, 0.42808414, 0.0018971519, 1.5163584)
(0.4405951, 0.011872686, 0.42806196, 0.001320903, 1.5163422)
(0.44107205, 0.012360007, 0.42803666, 0.0013507853, 1.5163289)
(0.43915612, 0.010574968, 0.42800543, 0.0011514704, 1.5163188)
(0.43998033, 0.011382584, 0.42797324, 0.0012490199, 1.5162983)
(0.43941197, 0.010778033, 0.42794868, 0.0013705074, 1.5162802)
(0.4395439, 0.010949596, 0.42792296, 0.0013426617, 1.516268)
(0.439564, 0.011137081, 0.42789716, 0.0010594905, 1.5162545)
(0.439938, 0.011466082, 0.42787257, 0.0011987446, 1.5162373)
(0.4392484, 0.010782899, 0.42784804, 0.0012349621, 1.5162221)
(0.44059783, 0.012114994, 0.4278163, 0.0013330902, 1.5162086)
(0.4436963, 0.014569564, 0.42779455, 0.0026643672, 1.5161948)
(0.4410162, 0.012554789, 0.4277728, 0.0013772531, 1.5161763)
(0.43962425, 0.01128028, 0.42774868, 0.0011905755, 1.5161617)
(0.4385804, 0.010342829, 0.42771837, 0.0010384053, 1.5161475)
(0.43849882, 0.010252243, 0.4276901, 0.0011129617, 1.5161362)
(0.43954906, 0.011365735, 0.4276695, 0.0010276753, 1.5161216)
(0.44129446, 0.0127612315, 0.42764503, 0.0017764051, 1.5161138)
(0.44297513, 0.014688583, 0.42762163, 0.0013298641, 1.5160925)
(0.4424346, 0.014149852, 0.4275954, 0.0013787011, 1.516079)
(0.43921345, 0.010970835, 0.42756918, 0.001346882, 1.5160619)
(0.4408394, 0.012096435, 0.427545, 0.0023959256, 1.5160513)
(0.4407504, 0.012289709, 0.42752242, 0.0018765433, 1.5160371)
(0.43901312, 0.01076345, 0.42749742, 0.0015045113, 1.5160213)
(0.4393175, 0.011055641, 0.42747426, 0.0015751821, 1.5160123)
(0.44018182, 0.012163589, 0.4274501, 0.0011362779, 1.5159955)
(0.4391658, 0.011142686, 0.42742315, 0.0011999118, 1.5159833)
(0.4394684, 0.011368748, 0.4274001, 0.0013991038, 1.5159707)
(0.43835828, 0.01048808, 0.42736533, 0.0010097348, 1.5159674)
(0.43770337, 0.009835115, 0.42735836, 0.0010197698, 1.5159434)
(0.43853307, 0.010579372, 0.42734194, 0.0012234886, 1.5159215)
(0.43841523, 0.010623871, 0.42731056, 0.0009616165, 1.5159128)
(0.43939555, 0.010961749, 0.4272864, 0.0022948051, 1.5158982)
(0.44359452, 0.015557514, 0.4272649, 0.0015441789, 1.5158856)
(0.43974325, 0.011644844, 0.42724082, 0.0017151536, 1.5158749)
(0.44066834, 0.012695283, 0.42721367, 0.001518815, 1.5158627)
(0.43874136, 0.010903014, 0.42719248, 0.0012917251, 1.5158501)
(0.43710956, 0.009376791, 0.42717198, 0.001121605, 1.5158377)
(0.43780547, 0.0101308655, 0.42714697, 0.001055266, 1.5158244)
(0.43704218, 0.009379653, 0.42712784, 0.0010693707, 1.5158107)
(0.43874902, 0.010713687, 0.42710695, 0.0018567697, 1.5157952)
(0.43758926, 0.009915363, 0.42708442, 0.001178932, 1.5157863)
(0.43828112, 0.010670533, 0.4270613, 0.0010985939, 1.5157735)
(0.4444768, 0.015768073, 0.42704248, 0.0033325066, 1.5157646)
(0.4413057, 0.013277047, 0.4270191, 0.0020191278, 1.5157498)
(0.43844736, 0.0106692705, 0.42699865, 0.0015589097, 1.5157348)
(0.43753773, 0.009912203, 0.42697382, 0.0013033899, 1.5157225)
(0.43707207, 0.009608627, 0.42695087, 0.00102513, 1.515708)
(0.4375394, 0.009952113, 0.42693588, 0.0013027973, 1.5157002)
(0.43733773, 0.00964349, 0.42691398, 0.0015605096, 1.5156858)
(0.43741515, 0.010023227, 0.42689267, 0.0009984922, 1.5156736)
(0.43689504, 0.009511276, 0.42687172, 0.001024079, 1.5156592)
(0.437098, 0.00972278, 0.42684823, 0.0010539505, 1.5156506)
(0.43644983, 0.009114747, 0.42682597, 0.0010182186, 1.5156399)
(0.43697208, 0.009609487, 0.42680722, 0.0011107477, 1.515622)
(0.45394838, 0.024337081, 0.4267857, 0.0056511937, 1.5156164)
(0.4452414, 0.016608296, 0.42676732, 0.0037315798, 1.5156033)
(0.44128543, 0.013016747, 0.42674688, 0.0030436313, 1.5155898)
(0.43839517, 0.010806125, 0.42672822, 0.0017216578, 1.5155791)
(0.43886262, 0.011313526, 0.42670342, 0.0016913146, 1.5155654)
(0.43765494, 0.01028472, 0.4266837, 0.001373082, 1.5155525)
(0.4378978, 0.010328068, 0.42666054, 0.0018184013, 1.5155457)
(0.44096196, 0.01361933, 0.4266415, 0.0014022671, 1.5155356)
(0.44134292, 0.013753887, 0.42662573, 0.0019266137, 1.5155178)
(0.44093892, 0.0137093505, 0.42660448, 0.0012501839, 1.5155066)
(0.43708122, 0.009992659, 0.4265795, 0.001018082, 1.5154914)
(0.43665147, 0.009595765, 0.42655775, 0.0009958942, 1.5154828)
(0.43717358, 0.010103803, 0.42654023, 0.00105912, 1.5154686)
(0.43689823, 0.009829231, 0.4265249, 0.0010881714, 1.515457)
(0.43638185, 0.0093975235, 0.4265036, 0.0009614542, 1.5154419)
(0.43626285, 0.009245287, 0.42648146, 0.0010721926, 1.5154335)
(0.43833387, 0.011329906, 0.42645693, 0.0010940823, 1.5154235)
(0.43672463, 0.009751965, 0.42643878, 0.0010677826, 1.5154076)
(0.43616304, 0.009263002, 0.4264207, 0.0009587045, 1.515398)
(0.43647078, 0.009529991, 0.42640018, 0.001081224, 1.5153875)
(0.4384699, 0.011371663, 0.42638233, 0.0014317981, 1.5153768)
(0.43702337, 0.010166693, 0.4263583, 0.0009967404, 1.5153651)
(0.43636337, 0.00955965, 0.4263399, 0.00092765735, 1.5153508)
(0.4359029, 0.009004998, 0.42631856, 0.0011587072, 1.5153406)
(0.4352637, 0.008508472, 0.42630127, 0.00090790633, 1.5153295)
(0.43610677, 0.009090358, 0.42628595, 0.0014609098, 1.5153203)
(0.43589243, 0.009120947, 0.4262624, 0.0010181359, 1.5153048)
(0.43547747, 0.00872123, 0.42624453, 0.001023401, 1.5152885)
(0.44007626, 0.012909122, 0.4262289, 0.0018764362, 1.5152717)
(0.4374753, 0.010435257, 0.4262069, 0.0016662814, 1.5152688)
(0.43581462, 0.0089569865, 0.42618465, 0.0013459635, 1.5152535)
(0.43631056, 0.009548936, 0.4261717, 0.0011798778, 1.5152417)
(0.43666357, 0.009881603, 0.42615333, 0.0012572443, 1.515231)
(0.44266957, 0.015730692, 0.42613384, 0.0016100719, 1.5152159)
(0.43902186, 0.012217197, 0.42611524, 0.0013788297, 1.5152045)
(0.43684635, 0.010213742, 0.42609245, 0.0010803418, 1.5151967)
(0.43537173, 0.008772958, 0.42607597, 0.0010455905, 1.5151849)
(0.4356931, 0.009153387, 0.4260588, 0.00096177985, 1.5151683)
(0.43853328, 0.011943037, 0.42603496, 0.0011105408, 1.5151567)
(0.4370631, 0.010049564, 0.4260168, 0.001993477, 1.5151446)
(0.43605834, 0.009431512, 0.42599395, 0.0012657769, 1.5151358)
(0.4377683, 0.011223544, 0.4259786, 0.0011323184, 1.5151243)
(0.4373557, 0.0107857715, 0.42596406, 0.0012117127, 1.5151103)
(0.43563357, 0.008752408, 0.42594096, 0.0018804292, 1.5150993)
(0.43533325, 0.008780822, 0.4259288, 0.0012472655, 1.5150843)
(0.4356746, 0.00921624, 0.42590907, 0.001098597, 1.5150716)
(0.43552184, 0.009093082, 0.42588353, 0.0010904593, 1.5150671)
(0.4353345, 0.008918596, 0.42587188, 0.001088065, 1.5150533)
(0.4416446, 0.015021257, 0.42585015, 0.0015463866, 1.5150409)
(0.43668664, 0.00970689, 0.42582998, 0.00229955, 1.5150291)
(0.43601945, 0.009677684, 0.42582676, 0.0010300158, 1.5150129)
(0.43761173, 0.010679067, 0.42580825, 0.002248842, 1.5150046)
(0.4373404, 0.010716099, 0.42578194, 0.0016847467, 1.5149982)
(0.43458173, 0.008149835, 0.42576417, 0.0013354153, 1.5149832)
(0.43496644, 0.008598763, 0.42574972, 0.0012359151, 1.5149684)
(0.43417647, 0.007918827, 0.4257292, 0.0010569453, 1.5149647)
(0.43443254, 0.008268027, 0.42571548, 0.0008980746, 1.5149506)
(0.43436372, 0.008150018, 0.42570612, 0.0010151977, 1.5149326)
(0.4348163, 0.008410657, 0.42568657, 0.0014381757, 1.5149232)
(0.4394195, 0.0131653845, 0.42566705, 0.0011741436, 1.514915)
(0.44361022, 0.014988093, 0.42564923, 0.0059457934, 1.5149033)
(0.43898615, 0.012176476, 0.4256334, 0.0023525537, 1.514893)
(0.43625513, 0.009720883, 0.42561406, 0.0018403667, 1.5148818)
(0.4346561, 0.00844085, 0.4255977, 0.0012351137, 1.5148706)
(0.43481147, 0.008716186, 0.42558053, 0.001029526, 1.5148599)
(0.43395162, 0.0077450247, 0.42556816, 0.0012768381, 1.5148488)
(0.4350107, 0.008874076, 0.4255495, 0.0011742156, 1.5148373)
(0.43437797, 0.008279277, 0.42553475, 0.0011278844, 1.5148295)
(0.43630844, 0.010208445, 0.42551652, 0.0011669488, 1.5148228)
(0.4359306, 0.0098207565, 0.42550302, 0.00121369, 1.5148085)
(0.4357356, 0.009606931, 0.4254861, 0.0012851733, 1.5147994)
(0.43372864, 0.0076887878, 0.42547104, 0.0011376204, 1.5147877)
(0.43368128, 0.0077878986, 0.42545506, 0.00087661005, 1.5147772)
(0.4336372, 0.007751311, 0.42543867, 0.0008944216, 1.5147672)
(0.4332492, 0.007361722, 0.42542118, 0.00093261653, 1.5147551)
(0.43390864, 0.007993925, 0.42540425, 0.0010209086, 1.5147476)
(0.43309304, 0.0072203046, 0.42538735, 0.00097076886, 1.5147363)
(0.43420032, 0.008277141, 0.42537433, 0.0010977056, 1.5147268)
(0.4449236, 0.017049387, 0.42535743, 0.005033607, 1.5147157)
(0.4394646, 0.0126894405, 0.42534238, 0.0028655431, 1.514706)
(0.43606445, 0.009850707, 0.42532822, 0.0017710328, 1.5146971)
(0.43391204, 0.007839689, 0.42531386, 0.0015169502, 1.5146855)
(0.43388018, 0.007943895, 0.4252975, 0.0012775813, 1.514676)
(0.433323, 0.0074762297, 0.4252825, 0.0011284935, 1.5146686)
(0.43354863, 0.007820129, 0.42526704, 0.0009228983, 1.5146575)
(0.43383077, 0.007995198, 0.4252536, 0.0011639281, 1.5146475)
(0.43338075, 0.007570944, 0.4252386, 0.0011423796, 1.5146387)
(0.43310472, 0.007374539, 0.4252253, 0.0010097673, 1.5146285)
(0.435552, 0.009742776, 0.42520997, 0.0011985317, 1.514616)
(0.43455678, 0.008708868, 0.42519453, 0.0013067464, 1.514607)
(0.43777505, 0.011073939, 0.42517826, 0.0030456998, 1.5145968)
(0.434161, 0.008337078, 0.42516395, 0.0013199459, 1.5145884)
(0.43401128, 0.008321419, 0.42514855, 0.0010826237, 1.514578)
(0.43301588, 0.0073831216, 0.42513517, 0.0009951654, 1.5145667)
(0.43276134, 0.007104208, 0.42511925, 0.0010757389, 1.5145595)
(0.4324242, 0.0068480093, 0.4251063, 0.0009398123, 1.5145483)
(0.43387163, 0.008276066, 0.42509434, 0.0010024277, 1.5145377)
