(0.44959491, 0.017851597, 0.43103576, 0.002358497, 1.6030371)
(0.44713056, 0.017121587, 0.42925978, 0.00249728, 1.6013818)
(0.44562253, 0.017345518, 0.42747194, 0.002683644, 1.5997295)
(0.44338024, 0.01676768, 0.42576417, 0.0028279105, 1.5981427)
(0.44341946, 0.018685494, 0.42410606, 0.0020930276, 1.5965728)
(0.4398969, 0.01663528, 0.42254317, 0.0023948783, 1.5949683)
(0.44222227, 0.020488035, 0.42087165, 0.0028753057, 1.5934575)
(0.4374899, 0.017534658, 0.41928673, 0.0022283886, 1.5919771)
(0.440799, 0.022298912, 0.41778848, 0.0023720334, 1.5905602)
(0.43476152, 0.017850142, 0.41624746, 0.0022131228, 1.5893992)
(0.43209964, 0.016585853, 0.41492128, 0.0019750395, 1.588139)
(0.4303696, 0.016238391, 0.41348603, 0.0021505363, 1.5869036)
(0.43067124, 0.018156447, 0.41188335, 0.002104834, 1.5859302)
(0.4277566, 0.016320173, 0.4106956, 0.0024694218, 1.5845718)
(0.4257812, 0.01580016, 0.4093289, 0.0021737316, 1.5834674)
(0.42442062, 0.016015345, 0.40780732, 0.0019931549, 1.5825562)
(0.42637724, 0.018995527, 0.40650985, 0.0029062582, 1.5814443)
(0.4247405, 0.018806942, 0.40532756, 0.0020199604, 1.5803118)
(0.4206405, 0.015772112, 0.40410337, 0.0025500392, 1.5793648)
(0.42057312, 0.016898226, 0.40304384, 0.0021034963, 1.5784444)
(0.41882846, 0.015954686, 0.4021516, 0.0024072009, 1.5775565)
(0.41779175, 0.01584755, 0.401304, 0.0021340298, 1.5769286)
(0.41762266, 0.016444482, 0.40056372, 0.0020482133, 1.5762906)
(0.41797447, 0.017317537, 0.40004158, 0.0020512196, 1.575676)
(0.4169233, 0.016747564, 0.39951134, 0.002214742, 1.575222)
(0.41590965, 0.016237076, 0.3990376, 0.0021165786, 1.5748131)
(0.41593993, 0.016653333, 0.39863202, 0.0021818683, 1.5744189)
(0.41866472, 0.019766841, 0.39826104, 0.002122808, 1.5740422)
(0.41650012, 0.017667202, 0.39797238, 0.0028684929, 1.5736027)
(0.41647658, 0.018297194, 0.39760733, 0.0019069001, 1.5733714)
(0.41597483, 0.018061478, 0.3973171, 0.0019875006, 1.5730944)
(0.4139946, 0.01617854, 0.39709878, 0.0023909996, 1.5728235)
(0.41398865, 0.016454399, 0.39688814, 0.0021537163, 1.5725837)
(0.41435134, 0.017073136, 0.3967023, 0.0019197499, 1.5723256)
(0.41578236, 0.01851648, 0.39643598, 0.0027663277, 1.5721681)
(0.41560417, 0.018834207, 0.39621723, 0.0018424473, 1.5719615)
(0.41254592, 0.015998503, 0.3960414, 0.0016867586, 1.5717263)
(0.41320232, 0.016617535, 0.39583305, 0.0025057562, 1.5715686)
(0.413841, 0.01763486, 0.39564312, 0.0018768085, 1.5713925)
(0.41261396, 0.016396558, 0.39546347, 0.0025131155, 1.571207)
(0.41158593, 0.015605027, 0.39528257, 0.0023277402, 1.5710582)
(0.41252533, 0.016706241, 0.39510682, 0.0023741638, 1.5709094)
(0.41279292, 0.01729388, 0.3949313, 0.0018924773, 1.5707816)
(0.41172558, 0.016388983, 0.39477357, 0.0018767552, 1.5706549)
(0.41353625, 0.018108651, 0.39462516, 0.0026747657, 1.5705224)
(0.41355425, 0.018412862, 0.39450234, 0.002130187, 1.570354)
(0.41149774, 0.01649594, 0.39436552, 0.0021209714, 1.5702057)
(0.4122981, 0.017523553, 0.39418346, 0.001970312, 1.5701485)
(0.41064188, 0.016025752, 0.39400458, 0.002038519, 1.5700564)
(0.41089946, 0.016351597, 0.39387298, 0.0022496264, 1.5699549)
(0.41012204, 0.015880968, 0.39374024, 0.0016694113, 1.5698453)
(0.41068745, 0.016439091, 0.39360908, 0.0021308903, 1.5697376)
(0.41025385, 0.016217638, 0.3934868, 0.001831354, 1.5696473)
(0.41014943, 0.016137293, 0.39335817, 0.0021799018, 1.5695493)
(0.41060236, 0.016748684, 0.39323944, 0.0020474433, 1.5694693)
(0.4110159, 0.01735724, 0.3931362, 0.0017415329, 1.569387)
(0.4125991, 0.01873225, 0.39301294, 0.0028462687, 1.5692796)
(0.41111964, 0.017575251, 0.39291334, 0.0021034735, 1.5691919)
(0.41009024, 0.016574506, 0.3927719, 0.002479404, 1.569127)
(0.40882346, 0.015497802, 0.39266992, 0.002185825, 1.5690429)
(0.40844986, 0.015336163, 0.39258617, 0.0017583696, 1.5689498)
(0.4086033, 0.015634492, 0.39246482, 0.0016799562, 1.5688925)
(0.40822884, 0.015299033, 0.3923652, 0.001882088, 1.5688115)
(0.40884328, 0.015816305, 0.39227128, 0.002518976, 1.5687209)
(0.41216025, 0.019348256, 0.39218065, 0.0021044556, 1.5686473)
(0.40974534, 0.017112149, 0.3920875, 0.0018189456, 1.5685732)
(0.40838316, 0.015843568, 0.39199683, 0.001809217, 1.568512)
(0.40845108, 0.015892092, 0.3919156, 0.0021446995, 1.5684537)
(0.40917024, 0.016776543, 0.3918383, 0.0018513184, 1.568398)
(0.41232115, 0.019705135, 0.39178085, 0.0027838713, 1.5682937)
(0.41012776, 0.017834963, 0.39175832, 0.001781574, 1.568156)
(0.40833974, 0.015949156, 0.3916516, 0.0024632562, 1.5681062)
(0.40720165, 0.015214033, 0.3914863, 0.0016711424, 1.5680914)
(0.40673637, 0.014793492, 0.39138153, 0.0018711431, 1.5680372)
(0.40710187, 0.015110501, 0.39132616, 0.0022173217, 1.5679302)
(0.40654108, 0.014708385, 0.39125925, 0.0019114459, 1.5678236)
(0.40689588, 0.015203715, 0.39115736, 0.0017826504, 1.5677762)
(0.4081218, 0.016577112, 0.39107013, 0.0015818945, 1.5677158)
(0.4065975, 0.015077999, 0.3910203, 0.001664012, 1.567624)
(0.40834287, 0.016585954, 0.39094275, 0.0027138398, 1.5675626)
(0.4073802, 0.015976677, 0.3908646, 0.0017963499, 1.5675049)
(0.4070089, 0.015652522, 0.39080384, 0.0018417522, 1.5674182)
(0.40757513, 0.016261704, 0.39072895, 0.0019482445, 1.5673506)
(0.40706953, 0.01587528, 0.39065975, 0.001781717, 1.5673026)
(0.40624163, 0.015167285, 0.39059407, 0.0016009328, 1.567235)
(0.40755168, 0.016332297, 0.39052442, 0.0023165653, 1.5671567)
(0.40712962, 0.016143486, 0.39044935, 0.001789262, 1.5670882)
(0.4068909, 0.01595169, 0.3903768, 0.001874667, 1.5670309)
(0.40591106, 0.015038593, 0.39029956, 0.0019097081, 1.566973)
(0.4098922, 0.018645909, 0.39024112, 0.0033505785, 1.566909)
(0.40662214, 0.015898, 0.39018148, 0.0018088875, 1.5668412)
(0.40614265, 0.015526521, 0.39011475, 0.0016712571, 1.5667715)
(0.4060261, 0.015318032, 0.3900457, 0.002207848, 1.5667143)
(0.405393, 0.014847742, 0.38998154, 0.0018790977, 1.5666636)
(0.40645483, 0.016046928, 0.38991377, 0.0016471348, 1.5665978)
(0.41225594, 0.021783253, 0.38985327, 0.002064714, 1.5665292)
(0.40796348, 0.017568555, 0.38979536, 0.0019985377, 1.5664732)
(0.4060367, 0.015718963, 0.389732, 0.0019524196, 1.5664072)
(0.4053883, 0.0151371285, 0.38966274, 0.0019613707, 1.5663538)
(0.40528896, 0.015069144, 0.38959527, 0.002081817, 1.5662901)
(0.40732998, 0.017066266, 0.38953188, 0.0024394512, 1.5662307)
(0.40663868, 0.016563516, 0.3894706, 0.0020152386, 1.5661753)
(0.40507305, 0.015026187, 0.38941097, 0.0021196555, 1.5661079)
(0.40377134, 0.013865268, 0.38933724, 0.0018961385, 1.5660609)
(0.40410495, 0.014204682, 0.38927877, 0.0020716481, 1.5659922)
(0.40353793, 0.013698658, 0.38922673, 0.0020418349, 1.565934)
(0.40751848, 0.017671688, 0.38914955, 0.002324126, 1.5658816)
(0.40648288, 0.016729511, 0.3890934, 0.0021998975, 1.5658197)
(0.40485233, 0.015234346, 0.38902953, 0.001961462, 1.5657763)
(0.40375713, 0.014107898, 0.38897726, 0.002239882, 1.5657153)
(0.4044012, 0.014861445, 0.38891333, 0.0020881142, 1.5656508)
(0.40442201, 0.014604743, 0.38884228, 0.0032499465, 1.5655932)
(0.40309057, 0.0137012275, 0.3887916, 0.0019925153, 1.565546)
(0.40423912, 0.014806706, 0.38873863, 0.002312579, 1.5654873)
(0.4046849, 0.015425862, 0.38868052, 0.0019284007, 1.565438)
(0.40412098, 0.014770601, 0.38862693, 0.0024115026, 1.5653875)
(0.4028612, 0.013679668, 0.38856858, 0.0020432076, 1.5653212)
(0.40324983, 0.01413103, 0.38850376, 0.002050089, 1.5652626)
(0.40365446, 0.014128507, 0.3884405, 0.0036181922, 1.5652227)
(0.40398878, 0.01496926, 0.38838202, 0.002124976, 1.5651635)
(0.403655, 0.014771126, 0.38831517, 0.0018956356, 1.5651166)
(0.403712, 0.01480967, 0.38825107, 0.002170915, 1.5650672)
(0.402165, 0.013372645, 0.38820526, 0.0019570002, 1.5649996)
(0.4020702, 0.0132286865, 0.3881526, 0.0022963411, 1.5649419)
(0.4016398, 0.012758117, 0.3881054, 0.0025875808, 1.5648888)
(0.4019929, 0.013236426, 0.38804287, 0.0023786295, 1.5648423)
(0.4062377, 0.017195504, 0.38799122, 0.0035032535, 1.5647945)
(0.40693405, 0.018198624, 0.3879399, 0.0026517478, 1.5647508)
(0.40332827, 0.014666079, 0.3878837, 0.002595012, 1.564698)
(0.40229672, 0.01386318, 0.38783377, 0.0019991954, 1.5646422)
(0.40139413, 0.012913092, 0.3877855, 0.0023184847, 1.5645964)
(0.40116978, 0.012601482, 0.38773516, 0.0027770917, 1.5645598)
(0.40157592, 0.013124388, 0.3876893, 0.002540824, 1.5645094)
(0.40085348, 0.012617905, 0.38764256, 0.0019767734, 1.5644523)
(0.4009183, 0.012628563, 0.3875965, 0.0023108493, 1.564405)
(0.40104178, 0.012831051, 0.38754672, 0.0022134031, 1.5643656)
(0.40626213, 0.017973635, 0.3874961, 0.0026412732, 1.5643263)
(0.4017104, 0.013671089, 0.3874554, 0.0019463536, 1.564273)
(0.40270153, 0.014515165, 0.38741493, 0.0025713914, 1.5642347)
(0.40267256, 0.014545598, 0.38736895, 0.0025267066, 1.5641868)
(0.4003274, 0.012217403, 0.3873262, 0.0026126434, 1.564145)
(0.40115646, 0.013200707, 0.38727653, 0.0022640862, 1.5641061)
(0.40054992, 0.012513051, 0.38723183, 0.0026834523, 1.5640694)
(0.40012878, 0.012343054, 0.38719156, 0.0019805566, 1.5640211)
(0.40057763, 0.012790751, 0.38715264, 0.0021141674, 1.5639819)
(0.39986303, 0.011999391, 0.3871138, 0.0024994728, 1.5639415)
(0.40013793, 0.012423693, 0.3870735, 0.0021358733, 1.5639017)
(0.39995235, 0.012243932, 0.38703278, 0.002252145, 1.563868)
(0.39940625, 0.011825163, 0.38699037, 0.001969095, 1.5638279)
(0.39992192, 0.012363795, 0.3869557, 0.0020080467, 1.5637877)
(0.40121996, 0.013687141, 0.3869236, 0.002030747, 1.5637473)
(0.4013208, 0.013807881, 0.38688266, 0.0021007685, 1.5637128)
(0.39982277, 0.012345072, 0.38684535, 0.0021078363, 1.5636764)
(0.40281212, 0.015158514, 0.38681072, 0.0028096323, 1.5636401)
(0.39940563, 0.012031406, 0.38677242, 0.0020059496, 1.5636089)
(0.39994216, 0.012648929, 0.38673407, 0.0018638731, 1.5635724)
(0.40057406, 0.013313946, 0.38670254, 0.00185861, 1.5635308)
(0.39935803, 0.012107972, 0.38666856, 0.0019383766, 1.5635037)
(0.39874157, 0.011441788, 0.38663158, 0.002227375, 1.5634671)
(0.40251344, 0.014461216, 0.3865938, 0.004861501, 1.5634406)
(0.39902386, 0.011943301, 0.38655597, 0.0017486517, 1.5634103)
(0.39913273, 0.011979235, 0.38653398, 0.0020650646, 1.563372)
(0.3991283, 0.012063163, 0.38650155, 0.0018786243, 1.5633373)
(0.39853382, 0.011399433, 0.38646528, 0.00223037, 1.5633086)
(0.40009552, 0.013013872, 0.38643047, 0.002170586, 1.5632792)
(0.39930448, 0.012281404, 0.38639286, 0.0021006947, 1.5632514)
(0.39900094, 0.012023651, 0.38637066, 0.0020220913, 1.5632154)
(0.39811572, 0.011112921, 0.38633728, 0.0022184046, 1.563182)
(0.39811745, 0.011218643, 0.38630742, 0.0019712725, 1.563158)
(0.39818045, 0.011256613, 0.38627028, 0.002178555, 1.5631334)
(0.39839375, 0.0114589725, 0.3862408, 0.0023132218, 1.5631013)
(0.39906073, 0.012097529, 0.38621548, 0.002492385, 1.5630654)
(0.39924285, 0.01232174, 0.38618028, 0.0024693909, 1.5630445)
(0.3976947, 0.010926669, 0.38614658, 0.0020715117, 1.5630139)
(0.39892176, 0.012200948, 0.38612178, 0.0019967682, 1.5629873)
(0.39893264, 0.012003116, 0.3860917, 0.0027926706, 1.5629549)
(0.39789644, 0.011362571, 0.38606185, 0.0015733957, 1.5629306)
(0.39745718, 0.010810991, 0.3860321, 0.00204694, 1.5629067)
(0.3979568, 0.011260151, 0.38600275, 0.0023129939, 1.5628829)
(0.39868993, 0.012126051, 0.38597816, 0.0019523259, 1.5628463)
(0.4034021, 0.016575078, 0.3859487, 0.002927744, 1.5628254)
(0.40032765, 0.013800491, 0.38591695, 0.00203409, 1.5628017)
(0.3989757, 0.012332578, 0.38588613, 0.002523284, 1.5627795)
(0.39792493, 0.011422953, 0.38586187, 0.0021336635, 1.5627489)
(0.3971491, 0.010818352, 0.38583395, 0.0016559226, 1.5627203)
(0.39659098, 0.010208858, 0.38580063, 0.0019382981, 1.5626963)
(0.39715117, 0.0108738765, 0.3857746, 0.0016756507, 1.5626726)
(0.39693463, 0.01065051, 0.3857486, 0.0017850891, 1.5626476)
(0.39859203, 0.01200726, 0.3857262, 0.002861857, 1.5626225)
(0.40189433, 0.015434478, 0.38569665, 0.0025440056, 1.5625975)
(0.40145865, 0.015285147, 0.3856728, 0.001669006, 1.5625741)
(0.3986136, 0.012392296, 0.3856416, 0.001932349, 1.5625458)
(0.39687037, 0.010731003, 0.38561895, 0.0017347529, 1.5625186)
(0.39651433, 0.010367347, 0.38559377, 0.0018440137, 1.5624987)
(0.3961528, 0.009960566, 0.38556725, 0.002083296, 1.5624722)
(0.39615571, 0.009930844, 0.38553765, 0.0022906838, 1.5624522)
(0.39647156, 0.010389013, 0.38551688, 0.0018854982, 1.5624238)
(0.39759007, 0.011615373, 0.38548714, 0.0016251566, 1.5623968)
(0.39616334, 0.009987921, 0.3854599, 0.002385031, 1.5623807)
(0.39667517, 0.010786599, 0.3854351, 0.0015115754, 1.5623577)
(0.39635843, 0.010451596, 0.38540748, 0.0016644972, 1.5623345)
(0.3957176, 0.009683268, 0.38538632, 0.0021600309, 1.5623062)
(0.39532974, 0.009444472, 0.38536632, 0.0017298302, 1.5622836)
(0.39589915, 0.010008432, 0.3853388, 0.0018396256, 1.5622578)
(0.39585394, 0.010022629, 0.38531753, 0.001712546, 1.5622425)
(0.39630878, 0.010467229, 0.38529155, 0.001833358, 1.5622188)
(0.40277332, 0.016694576, 0.38527104, 0.002692347, 1.5621957)
(0.3957152, 0.009901332, 0.38524505, 0.0018960233, 1.5621741)
(0.3957464, 0.009950602, 0.38522142, 0.0019145751, 1.56215)
(0.39685905, 0.011061383, 0.38520074, 0.0019897223, 1.562127)
(0.39873496, 0.013023263, 0.38517475, 0.0017897902, 1.5621138)
(0.3963658, 0.010692975, 0.38514596, 0.0017562297, 1.5620887)
(0.39881036, 0.013012711, 0.38512975, 0.0022262968, 1.562066)
(0.39566073, 0.0100037195, 0.38510707, 0.0018331246, 1.5620444)
(0.39520693, 0.009628568, 0.38508394, 0.0016480881, 1.5620229)
(0.3947015, 0.009053003, 0.38506287, 0.0019521359, 1.5620013)
(0.394964, 0.009490731, 0.38503945, 0.0014461296, 1.5619826)
(0.3950762, 0.009619938, 0.38501704, 0.0014640426, 1.5619628)
(0.39856467, 0.012784302, 0.38500053, 0.0025994224, 1.5619422)
(0.39554682, 0.010075752, 0.3849785, 0.0016418865, 1.5619203)
(0.3977201, 0.011925396, 0.38495132, 0.002811229, 1.5619445)
(0.39689535, 0.011480476, 0.38495776, 0.0015237147, 1.5618591)
(0.3953471, 0.0099654235, 0.38491583, 0.0015528223, 1.5618721)
(0.39849973, 0.012745005, 0.38488925, 0.0028849058, 1.5618428)
(0.39502874, 0.009660246, 0.38487065, 0.001659448, 1.5618227)
(0.39474317, 0.009442012, 0.38485718, 0.0014799212, 1.5618039)
(0.3952231, 0.009892876, 0.38484263, 0.0016253013, 1.561778)
(0.394255, 0.008937264, 0.38482237, 0.0016512697, 1.5617629)
(0.3955034, 0.010142509, 0.38480118, 0.0018657268, 1.5617447)
(0.39501736, 0.009795772, 0.38477463, 0.0014898562, 1.5617208)
(0.39463454, 0.009349041, 0.38475382, 0.0017723169, 1.5617036)
(0.39499736, 0.0098327715, 0.3847303, 0.001447606, 1.5616852)
(0.39915437, 0.013717119, 0.38471055, 0.0024223626, 1.5616646)
(0.3951275, 0.009934924, 0.3846917, 0.0016696665, 1.5616502)
(0.39659265, 0.011457968, 0.38467145, 0.0015441095, 1.5616257)
(0.39555955, 0.01036827, 0.38465166, 0.0017987196, 1.5616094)
(0.39465654, 0.009596808, 0.3846333, 0.0014214688, 1.5615901)
(0.39510292, 0.010047793, 0.38461283, 0.0014743058, 1.5615712)
(0.3962905, 0.011249365, 0.3845949, 0.001487538, 1.561554)
(0.3939554, 0.008968099, 0.38457406, 0.0013774885, 1.5615354)
(0.39388162, 0.008833185, 0.38455638, 0.0016401594, 1.5615182)
(0.39439666, 0.009435176, 0.3845351, 0.0014212825, 1.5615035)
(0.39766815, 0.012129048, 0.38451767, 0.0034047656, 1.5614842)
(0.39525253, 0.010285389, 0.38450268, 0.001548155, 1.5614629)
(0.39875457, 0.01369041, 0.38448465, 0.001931724, 1.5614471)
(0.3941759, 0.009251703, 0.38446268, 0.0015383542, 1.561433)
(0.3950512, 0.010007225, 0.38444674, 0.0019907749, 1.561409)
(0.39419043, 0.009232259, 0.38442945, 0.0017623683, 1.5613909)
(0.39428446, 0.009387894, 0.3844142, 0.0016078772, 1.5613725)
(0.39390182, 0.009012178, 0.38439414, 0.0016517224, 1.5613565)
(0.3954418, 0.010525625, 0.38437802, 0.0017938409, 1.5613365)
(0.39388692, 0.009089299, 0.3843627, 0.0014497667, 1.5613213)
(0.39613536, 0.011286717, 0.3843466, 0.0016734408, 1.5613023)
(0.39527282, 0.010524442, 0.3843245, 0.0014129337, 1.5612888)
(0.3935021, 0.008731919, 0.3843124, 0.0015259006, 1.561267)
(0.39412975, 0.009338824, 0.38429287, 0.0016601444, 1.5612538)
(0.39413527, 0.009457592, 0.3842728, 0.0013495028, 1.5612373)
(0.39422148, 0.009339472, 0.38425672, 0.002084326, 1.5612173)
(0.39368516, 0.008955633, 0.3842392, 0.0016344422, 1.5611978)
(0.395547, 0.010370936, 0.38422245, 0.003178736, 1.561182)
(0.39425933, 0.009557752, 0.3842076, 0.0016465341, 1.5611658)
(0.39343554, 0.008708869, 0.3841921, 0.001781909, 1.5611494)
(0.39412704, 0.009481907, 0.38417485, 0.0015676175, 1.5611289)
(0.39447287, 0.009926291, 0.3841588, 0.001292652, 1.5611153)
(0.3939191, 0.009306353, 0.3841422, 0.0015685246, 1.5610993)
(0.3935267, 0.0090080295, 0.38412666, 0.0013067345, 1.5610824)
(0.39703918, 0.012260921, 0.38410974, 0.0022283462, 1.5610663)
(0.39433545, 0.009703742, 0.38409257, 0.0017971077, 1.5610477)
(0.39461637, 0.009978261, 0.3840772, 0.0018697494, 1.5610325)
(0.39329827, 0.008750191, 0.38406137, 0.0016223214, 1.5610209)
(0.3932511, 0.008762753, 0.3840461, 0.0014740725, 1.561001)
(0.39379734, 0.009400905, 0.38403296, 0.0012115319, 1.5609838)
(0.39330602, 0.008823992, 0.38401866, 0.0015445786, 1.5609673)
(0.39306593, 0.0085814465, 0.38400337, 0.0016036727, 1.5609494)
(0.39443514, 0.009990341, 0.3839887, 0.0015203273, 1.5609361)
(0.39562172, 0.011109345, 0.38397115, 0.0018040978, 1.5609245)
(0.39422217, 0.009764833, 0.38395688, 0.0016681666, 1.5609055)
(0.3931139, 0.008773822, 0.3839431, 0.0013232193, 1.560891)
(0.39307213, 0.0087722745, 0.3839274, 0.0012415177, 1.560875)
(0.39277565, 0.008444447, 0.3839142, 0.0013900326, 1.5608592)
(0.39283004, 0.008400328, 0.38390043, 0.0017642293, 1.5608426)
(0.39598894, 0.011650234, 0.38388565, 0.0015101528, 1.5608234)
(0.39313114, 0.008836232, 0.38387012, 0.0014159097, 1.5608063)
(0.39334205, 0.008864626, 0.38385415, 0.0020776, 1.5607902)
(0.3973703, 0.01270109, 0.3838386, 0.0027687154, 1.5607787)
(0.39349136, 0.00925644, 0.38382423, 0.0013689876, 1.5607648)
(0.3930097, 0.008725981, 0.38381216, 0.00157186, 1.5607471)
(0.39216062, 0.007928424, 0.38379866, 0.0014451325, 1.560731)
(0.39197627, 0.00774772, 0.38378245, 0.0014869994, 1.5607173)
(0.3927824, 0.008485808, 0.3837688, 0.0017592733, 1.5607033)
(0.3930901, 0.008941429, 0.38375455, 0.001313708, 1.560689)
(0.39361942, 0.009447964, 0.38374025, 0.0014373471, 1.5606723)
(0.39376372, 0.0096139945, 0.38372633, 0.0014113447, 1.5606557)
(0.39391455, 0.009702218, 0.3837118, 0.0016683715, 1.5606415)
(0.3940429, 0.009739483, 0.38370082, 0.002008723, 1.5606284)
(0.39384353, 0.00963098, 0.38368684, 0.0017523287, 1.5606147)
(0.39250633, 0.008325245, 0.38367227, 0.0016960497, 1.5605979)
(0.396048, 0.011433917, 0.38365823, 0.0031862494, 1.5605834)
(0.3932394, 0.009226726, 0.3836444, 0.0012275772, 1.5605702)
(0.3923037, 0.008283187, 0.38363254, 0.0012932495, 1.5605516)
(0.3939644, 0.009896031, 0.3836202, 0.0014939044, 1.5605402)
(0.39413428, 0.010031797, 0.38360727, 0.0016506988, 1.5605258)
(0.392727, 0.008732364, 0.38359332, 0.0013376656, 1.5605115)
(0.39517444, 0.01105001, 0.38357943, 0.0018166669, 1.5604974)
(0.39569235, 0.011726655, 0.38356608, 0.0013320779, 1.5604812)
(0.3956435, 0.011511058, 0.3835545, 0.0019265327, 1.5604651)
(0.3947141, 0.010502026, 0.38354066, 0.002237997, 1.5604525)
(0.39271325, 0.008697425, 0.38352892, 0.00162298, 1.5604413)
(0.3922372, 0.008301197, 0.38351583, 0.0014004933, 1.5604239)
(0.3930662, 0.009089204, 0.38349962, 0.0015912037, 1.5604155)
(0.39189246, 0.008017327, 0.38348705, 0.0012936525, 1.5604081)
(0.39182705, 0.007842423, 0.38347572, 0.0016963104, 1.560384)
(0.39156976, 0.0075768232, 0.38346362, 0.0017643825, 1.5603693)
(0.39196122, 0.008129299, 0.3834486, 0.0012777472, 1.5603646)
(0.39254048, 0.008637438, 0.3834269, 0.0015871292, 1.5603743)
(0.39312077, 0.0093178265, 0.3834111, 0.0013060604, 1.560343)
(0.3916044, 0.007779349, 0.38342616, 0.001329641, 1.5603018)
(0.39416853, 0.010009769, 0.38339424, 0.0025483996, 1.560316)
(0.39271078, 0.008564219, 0.38340136, 0.0024840205, 1.5602828)
(0.39190635, 0.008014096, 0.383402, 0.001634177, 1.560263)
(0.39565364, 0.011713527, 0.38339043, 0.0018322852, 1.5602428)
(0.39565825, 0.011705559, 0.3833592, 0.0019783322, 1.5602447)
(0.392774, 0.00894468, 0.38334453, 0.0016159518, 1.5602341)
(0.3913919, 0.0075439448, 0.3833353, 0.0017088422, 1.5602168)
(0.39118242, 0.0074646785, 0.38331434, 0.0013446644, 1.5602078)
(0.39140677, 0.0076217093, 0.38331014, 0.0015830699, 1.5601969)
(0.39244318, 0.008783989, 0.3833058, 0.001178058, 1.5601745)
(0.3910563, 0.007370959, 0.38328436, 0.0013365517, 1.5601617)
(0.3908605, 0.0071919546, 0.38327366, 0.001316284, 1.5601531)
(0.39568657, 0.011648608, 0.3832653, 0.0025755705, 1.5601338)
(0.39146218, 0.0076636816, 0.38324738, 0.0018371047, 1.5601096)
