(0.38853842, 0.04864984, 0.33988857, 0.011892751, 1.8211842)
(0.38957992, 0.049266018, 0.3403139, 0.014646178, 1.8216289)
(0.41429892, 0.07438949, 0.33990943, 0.014153676, 1.8198023)
(0.39651084, 0.057708807, 0.33880204, 0.009116715, 1.8184588)
(0.38595954, 0.047605358, 0.33835417, 0.013889486, 1.8191968)
(0.3890685, 0.049626075, 0.33944243, 0.00797116, 1.8182428)
(0.38703638, 0.047380008, 0.33965638, 0.010872083, 1.8149433)
(0.38639775, 0.048341904, 0.33805585, 0.009984385, 1.815511)
(0.38523328, 0.0470117, 0.33822158, 0.011014484, 1.8148184)
(0.38242048, 0.045300424, 0.33712006, 0.013630231, 1.8162578)
(0.38987976, 0.052321017, 0.33755875, 0.010214481, 1.8130008)
(0.38636082, 0.046849653, 0.3395112, 0.0135874525, 1.8131725)
(0.38498715, 0.046888642, 0.3380985, 0.014571888, 1.817202)
(0.3840408, 0.045903534, 0.33813727, 0.02226956, 1.8142145)
(0.38023213, 0.04330517, 0.33692697, 0.01242716, 1.8140543)
(0.3883459, 0.050950196, 0.3373957, 0.022648087, 1.8150119)
(0.3792077, 0.042336315, 0.3368714, 0.017203666, 1.8178643)
(0.3803889, 0.043428715, 0.33696017, 0.015538508, 1.8133738)
(0.3840605, 0.047479406, 0.3365811, 0.016123049, 1.8096132)
(0.3901605, 0.054074675, 0.33608583, 0.021134837, 1.8096725)
(0.3817488, 0.0452687, 0.33648008, 0.015359461, 1.8101562)
(0.37736255, 0.042227343, 0.33513522, 0.014518766, 1.8127)
(0.37770605, 0.04196184, 0.3357442, 0.021284845, 1.8097275)
(0.37586552, 0.03958306, 0.33628246, 0.018123485, 1.8073711)
(0.37751114, 0.04169841, 0.33581275, 0.019895347, 1.8078794)
(0.37735015, 0.04116361, 0.33618653, 0.01991976, 1.8052539)
(0.3754464, 0.039360616, 0.3360858, 0.021980863, 1.808889)
(0.37583104, 0.038809992, 0.33702105, 0.02242871, 1.8090836)
(0.37761992, 0.03913655, 0.33848336, 0.024889518, 1.8060896)
(0.37555104, 0.039539903, 0.33601114, 0.019917965, 1.8081119)
(0.37621805, 0.03858324, 0.3376348, 0.019158106, 1.8051674)
(0.37576684, 0.038481537, 0.3372853, 0.016918018, 1.8091071)
(0.37762508, 0.040032, 0.33759308, 0.018609995, 1.8080226)
(0.37446362, 0.037203543, 0.33726007, 0.02087084, 1.805108)
(0.3734438, 0.037005328, 0.33643848, 0.021805529, 1.8041638)
(0.37162504, 0.035742365, 0.33588266, 0.020086262, 1.7997857)
(0.36930072, 0.036256287, 0.33304444, 0.021263484, 1.7967749)
(0.3688221, 0.037538394, 0.3312837, 0.021328699, 1.7975988)
(0.36605862, 0.034346245, 0.33171237, 0.016379854, 1.7994719)
(0.38044417, 0.047961965, 0.33248222, 0.018164065, 1.7996148)
(0.37014985, 0.03683946, 0.3333104, 0.020210171, 1.8002547)
(0.37152973, 0.03673491, 0.33479482, 0.019461997, 1.7985793)
(0.366848, 0.0349497, 0.3318983, 0.018116638, 1.8007993)
(0.36341304, 0.033171486, 0.33024156, 0.023620866, 1.7990904)
(0.3647221, 0.033847213, 0.3308749, 0.020615736, 1.7943088)
(0.36600462, 0.0348186, 0.33118603, 0.024726942, 1.7947723)
(0.36611423, 0.03414938, 0.33196485, 0.025651943, 1.7986706)
(0.3666903, 0.03392303, 0.33276728, 0.022494685, 1.7996055)
(0.36476853, 0.031764448, 0.3330041, 0.019697137, 1.7987832)
(0.36520803, 0.032210723, 0.33299732, 0.021518376, 1.7997426)
(0.36556625, 0.032695055, 0.3328712, 0.023410257, 1.8008097)
(0.36440715, 0.031746455, 0.3326607, 0.024096485, 1.798416)
(0.36644402, 0.034945183, 0.33149883, 0.019969163, 1.7977448)
(0.36486757, 0.03339283, 0.33147472, 0.02356743, 1.8008171)
(0.3657746, 0.031861033, 0.33391356, 0.024547786, 1.7995576)
(0.36531144, 0.033206522, 0.33210492, 0.030192057, 1.8008672)
(0.3616261, 0.030273717, 0.33135238, 0.025257327, 1.7990303)
(0.36490715, 0.03249274, 0.33241442, 0.021669, 1.7979479)
(0.36245376, 0.029229712, 0.33322406, 0.023534719, 1.7983447)
(0.36551505, 0.032037023, 0.33347803, 0.02555082, 1.799033)
(0.36227062, 0.029078538, 0.33319208, 0.021171365, 1.7995588)
(0.3646274, 0.031430185, 0.3331972, 0.017414955, 1.7989789)
(0.36458635, 0.03121031, 0.33337605, 0.019790301, 1.7984713)
(0.3619558, 0.028416784, 0.333539, 0.02649907, 1.7980121)
(0.3612284, 0.028497862, 0.33273053, 0.01866547, 1.7981156)
(0.35896504, 0.027876, 0.33108905, 0.023144118, 1.7992994)
(0.35799718, 0.027606465, 0.33039072, 0.02669473, 1.7999142)
(0.36363962, 0.03288392, 0.3307557, 0.017548483, 1.7993785)
(0.36310336, 0.032006133, 0.33109722, 0.019837553, 1.7983533)
(0.36286357, 0.03169921, 0.33116436, 0.019614015, 1.7977026)
(0.3585117, 0.027352113, 0.33115956, 0.020095475, 1.7977179)
(0.3575745, 0.026424143, 0.33115035, 0.019574003, 1.7978638)
(0.35919663, 0.027803993, 0.33139265, 0.025349524, 1.7980452)
(0.35916838, 0.0276148, 0.33155358, 0.023990754, 1.7995768)
(0.35924006, 0.027238237, 0.3320018, 0.023407647, 1.797136)
(0.3587671, 0.026787098, 0.33198, 0.024288625, 1.7970222)
(0.35697156, 0.025304746, 0.33166683, 0.020614767, 1.7981297)
(0.35901564, 0.026659053, 0.3323566, 0.023095187, 1.7971907)
(0.3599456, 0.02712518, 0.33282042, 0.01985056, 1.7965746)
(0.36104134, 0.02786563, 0.33317572, 0.026943348, 1.7964813)
(0.3604874, 0.026958242, 0.33352917, 0.019305594, 1.7953492)
(0.3591916, 0.026093498, 0.33309808, 0.0238776, 1.794385)
(0.35847056, 0.02589855, 0.332572, 0.022506263, 1.7936697)
(0.356467, 0.024216404, 0.3322506, 0.020433377, 1.7915562)
(0.35533845, 0.024628196, 0.33071026, 0.02063109, 1.7904512)
(0.35532507, 0.026409972, 0.3289151, 0.019769687, 1.7912433)
(0.35331368, 0.024833797, 0.3284799, 0.022522895, 1.7901012)
(0.3547872, 0.026424022, 0.32836318, 0.018922515, 1.788541)
(0.35279936, 0.024717193, 0.32808217, 0.024141159, 1.7890512)
(0.3544845, 0.026427895, 0.3280566, 0.023165919, 1.7889873)
(0.35137576, 0.023742199, 0.32763356, 0.019799002, 1.7886467)
(0.35272893, 0.025218733, 0.3275102, 0.02264307, 1.7895125)
(0.35457873, 0.026268344, 0.3283104, 0.020153925, 1.7888125)
(0.35307032, 0.024834173, 0.32823613, 0.021177983, 1.7882234)
(0.35114017, 0.023513865, 0.32762632, 0.017539613, 1.7894859)
(0.35434318, 0.026308557, 0.3280346, 0.020102728, 1.7894192)
(0.3530908, 0.02495388, 0.32813692, 0.019348817, 1.7886351)
(0.35199425, 0.024404492, 0.32758975, 0.019901576, 1.7896701)
(0.35319906, 0.02528104, 0.32791802, 0.018524868, 1.7899828)
(0.35333028, 0.024849331, 0.32848096, 0.018920928, 1.7890655)
(0.35333347, 0.02501343, 0.32832006, 0.020895109, 1.7891504)
(0.35176948, 0.023594378, 0.3281751, 0.017293558, 1.7894295)
(0.3519218, 0.023981448, 0.32794034, 0.015399683, 1.7897035)
(0.3530613, 0.025456088, 0.3276052, 0.017237667, 1.7913469)
(0.35400409, 0.025350198, 0.32865387, 0.01893846, 1.7905664)
(0.35226575, 0.022615585, 0.32965016, 0.017883046, 1.7881422)
(0.35046592, 0.0225207, 0.32794523, 0.018473867, 1.7904407)
(0.34989923, 0.022784375, 0.32711485, 0.025289927, 1.7915363)
(0.3509773, 0.022423873, 0.32855344, 0.019531738, 1.789132)
(0.35244876, 0.023132415, 0.32931635, 0.02099781, 1.7897332)
(0.3512892, 0.022677891, 0.3286113, 0.017291114, 1.7928308)
(0.3531718, 0.024921613, 0.32825017, 0.021642106, 1.7915936)
(0.35023624, 0.022266908, 0.32796934, 0.01910016, 1.7890959)
(0.35003433, 0.021901838, 0.32813248, 0.018584864, 1.7892362)
(0.3507294, 0.02173393, 0.32899547, 0.020484159, 1.7911175)
(0.3515864, 0.022646263, 0.32894015, 0.018846393, 1.7927121)
(0.35151535, 0.023184583, 0.32833076, 0.018808503, 1.7923964)
(0.3505335, 0.023134703, 0.32739878, 0.01641719, 1.7906923)
(0.34868833, 0.022648782, 0.32603955, 0.01746177, 1.7859184)
(0.34854338, 0.021733014, 0.32681036, 0.014906693, 1.7843932)
(0.34622616, 0.019896567, 0.3263296, 0.015369223, 1.7867059)
(0.34896863, 0.021970157, 0.32699847, 0.017632846, 1.7855806)
(0.34874877, 0.021529414, 0.32721937, 0.017663443, 1.7851458)
(0.3545471, 0.027787987, 0.32675913, 0.017869921, 1.7865133)
(0.35046807, 0.024058465, 0.3264096, 0.01711559, 1.7866279)
(0.34879217, 0.022697326, 0.32609484, 0.019933462, 1.7856562)
(0.34803697, 0.02186818, 0.3261688, 0.018300291, 1.7849674)
(0.35019326, 0.023635518, 0.32655776, 0.018041022, 1.7849023)
(0.34865314, 0.02231485, 0.3263383, 0.016550478, 1.786132)
(0.34768412, 0.02203832, 0.3256458, 0.015698487, 1.7869285)
(0.34552777, 0.019274749, 0.32625303, 0.016001694, 1.783168)
(0.3503225, 0.023934655, 0.32638785, 0.015735995, 1.7825506)
(0.34666666, 0.020974107, 0.32569256, 0.014349854, 1.7843214)
(0.34629902, 0.020616122, 0.3256829, 0.018738568, 1.7843101)
(0.34463075, 0.0191782, 0.32545254, 0.015752712, 1.7831918)
(0.34597206, 0.020616729, 0.32535532, 0.015364984, 1.782444)
(0.3465633, 0.020796169, 0.32576713, 0.018646082, 1.7823051)
(0.34622556, 0.020627916, 0.32559764, 0.01887085, 1.7833033)
(0.34711456, 0.02247536, 0.3246392, 0.017842744, 1.7831545)
(0.34988835, 0.024450041, 0.32543832, 0.015751714, 1.7816738)
(0.3467098, 0.021897966, 0.32481182, 0.016885959, 1.7815846)
(0.34481496, 0.020063113, 0.32475185, 0.016674828, 1.7811527)
(0.3454289, 0.020391388, 0.32503754, 0.016071783, 1.7813972)
(0.34835926, 0.023372544, 0.32498673, 0.015017411, 1.7817174)
(0.34505206, 0.020203665, 0.32484838, 0.016523592, 1.7818815)
(0.34468234, 0.019612566, 0.3250698, 0.016930496, 1.7815458)
(0.34568742, 0.020410892, 0.32527652, 0.021640763, 1.7809877)
(0.34630683, 0.021252625, 0.3250542, 0.015300442, 1.7820519)
(0.34427685, 0.019198343, 0.3250785, 0.014482647, 1.7829008)
(0.3448571, 0.019613901, 0.3252432, 0.013960045, 1.7822182)
(0.3447985, 0.019733278, 0.32506523, 0.017725758, 1.7824095)
(0.34563994, 0.0204208, 0.32521915, 0.015959125, 1.7823403)
(0.34617236, 0.020816116, 0.32535625, 0.021031896, 1.7816275)
(0.346222, 0.021121096, 0.32510093, 0.013646031, 1.7824973)
(0.3439797, 0.018688532, 0.32529116, 0.014611571, 1.7827121)
(0.34457898, 0.019187799, 0.32539117, 0.016733585, 1.7820394)
(0.34749565, 0.022356626, 0.32513902, 0.016356282, 1.7828361)
(0.34446993, 0.018998172, 0.32547176, 0.017602917, 1.7828455)
(0.3497257, 0.02414919, 0.3255765, 0.015566107, 1.782525)
(0.34511682, 0.01975652, 0.3253603, 0.0132518485, 1.7836816)
(0.34473607, 0.019031981, 0.3257041, 0.017072845, 1.783108)
(0.34399614, 0.018421713, 0.32557443, 0.015031658, 1.7821789)
(0.3447011, 0.019572102, 0.325129, 0.01687288, 1.7833498)
(0.3445381, 0.01904856, 0.32548952, 0.013907827, 1.7833387)
(0.34507754, 0.019449245, 0.3256283, 0.013581274, 1.7831049)
(0.3447162, 0.019264359, 0.32545182, 0.015179076, 1.7840922)
(0.3445345, 0.019983113, 0.32455137, 0.01690463, 1.7828847)
(0.3465099, 0.021124113, 0.32538578, 0.013478183, 1.7792691)
(0.3441972, 0.019799283, 0.32439792, 0.014381788, 1.7819625)
(0.34406877, 0.019673595, 0.32439518, 0.0145062, 1.7821617)
(0.34881416, 0.023964407, 0.32484975, 0.017616376, 1.7809402)
(0.3449615, 0.019934237, 0.32502726, 0.013547534, 1.7816403)
(0.34516692, 0.01967332, 0.3254936, 0.0142389275, 1.7812436)
(0.34335956, 0.018316198, 0.32504335, 0.0153203495, 1.7816877)
(0.34470928, 0.020210389, 0.3244989, 0.014653219, 1.7829789)
(0.34288275, 0.017814243, 0.3250685, 0.01533616, 1.7816334)
(0.34374505, 0.018364869, 0.32538018, 0.013432193, 1.780843)
(0.34319422, 0.018009087, 0.32518512, 0.013747327, 1.7828578)
(0.34337848, 0.018228695, 0.32514977, 0.0134061575, 1.7835455)
(0.34372094, 0.018708114, 0.32501283, 0.019384254, 1.7827481)
(0.34427902, 0.019207673, 0.32507133, 0.01803622, 1.7826595)
(0.34661868, 0.020848077, 0.32577062, 0.016653005, 1.781684)
(0.3456014, 0.019704912, 0.3258965, 0.014008524, 1.781689)
(0.34487876, 0.019666273, 0.32521248, 0.014609097, 1.7839375)
(0.34333983, 0.018242028, 0.3250978, 0.014301152, 1.7841482)
(0.34603095, 0.020989891, 0.32504106, 0.012607165, 1.7833375)
(0.3447253, 0.019700706, 0.3250246, 0.016886603, 1.7832985)
(0.3430314, 0.017420247, 0.32561114, 0.013285906, 1.7822865)
(0.34480265, 0.018923795, 0.32587886, 0.013232233, 1.7813094)
(0.34482232, 0.019284438, 0.3255379, 0.014331691, 1.7820011)
(0.3453136, 0.020060409, 0.3252532, 0.01348443, 1.7828426)
(0.3442217, 0.019227378, 0.32499433, 0.0133692995, 1.7833978)
(0.34257543, 0.017633555, 0.32494187, 0.017832953, 1.7842758)
(0.34449556, 0.01932143, 0.32517412, 0.014317701, 1.7843522)
(0.34294048, 0.018637443, 0.32430303, 0.0149554005, 1.7820492)
(0.34335834, 0.01782279, 0.32553554, 0.01320965, 1.7791387)
(0.3430725, 0.01853442, 0.32453808, 0.016458968, 1.7809542)
(0.34189183, 0.017736074, 0.32415575, 0.0119930925, 1.7807047)
(0.3409394, 0.016849414, 0.32409, 0.014023366, 1.7806836)
(0.34279373, 0.018575985, 0.32421774, 0.015962841, 1.7808391)
(0.34358668, 0.019062525, 0.32452416, 0.013737131, 1.7802743)
(0.34504196, 0.020374786, 0.3246672, 0.015721284, 1.7805166)
(0.34504062, 0.020143531, 0.32489708, 0.0124624465, 1.7806864)
(0.34326544, 0.018472098, 0.32479334, 0.014574763, 1.780958)
(0.34321016, 0.018816017, 0.32439414, 0.014645832, 1.7821363)
(0.34244412, 0.01802435, 0.32441977, 0.016993344, 1.7820988)
(0.34192973, 0.01770572, 0.32422403, 0.012664646, 1.7812883)
(0.34098172, 0.017513499, 0.3234682, 0.012547335, 1.7801572)
(0.3428625, 0.018399682, 0.3244628, 0.013189125, 1.7770424)
(0.34354421, 0.019431777, 0.32411245, 0.0141212065, 1.777959)
(0.3421876, 0.018390533, 0.32379708, 0.01433894, 1.7799593)
(0.34276903, 0.018483294, 0.32428575, 0.014024021, 1.7801973)
(0.34204125, 0.017693786, 0.32434747, 0.013812704, 1.7799929)
(0.34172785, 0.017556846, 0.324171, 0.012784855, 1.7804022)
(0.34445223, 0.02007806, 0.32437417, 0.013311386, 1.7795143)
(0.34197542, 0.017791832, 0.32418358, 0.012266792, 1.7787343)
(0.3409284, 0.017134044, 0.32379436, 0.015478694, 1.7797906)
(0.34163332, 0.017537642, 0.32409567, 0.013189446, 1.7796078)
(0.34267345, 0.018462477, 0.32421097, 0.01196709, 1.7791)
(0.34155518, 0.017512105, 0.32404307, 0.012739131, 1.7798082)
(0.34235603, 0.018109633, 0.3242464, 0.014404295, 1.7794403)
(0.34154606, 0.017445488, 0.32410058, 0.012531057, 1.7789925)
(0.3422437, 0.01834916, 0.32389453, 0.014586024, 1.7800944)
(0.3408652, 0.016499817, 0.32436538, 0.01230051, 1.7798508)
(0.34131938, 0.01676578, 0.3245536, 0.014036678, 1.7801985)
(0.34220847, 0.017626889, 0.3245816, 0.014335476, 1.7813617)
(0.34150672, 0.016725259, 0.32478145, 0.014017759, 1.7815523)
(0.34737563, 0.022818647, 0.32455698, 0.014590688, 1.7803211)
(0.3466039, 0.022503793, 0.3241001, 0.014353184, 1.7810563)
(0.34183916, 0.01794396, 0.32389522, 0.012770348, 1.7797546)
(0.34257582, 0.019316025, 0.3232598, 0.018911686, 1.7774851)
(0.3435316, 0.019658314, 0.32387328, 0.012391115, 1.7772303)
(0.34253162, 0.019143641, 0.32338798, 0.013467506, 1.7786425)
(0.34218118, 0.018638335, 0.32354283, 0.015978333, 1.7785008)
(0.3432335, 0.019493943, 0.32373956, 0.012066491, 1.776972)
(0.34146243, 0.017994128, 0.3234683, 0.015853425, 1.7786342)
(0.34130394, 0.017786473, 0.32351747, 0.013648413, 1.7792054)
(0.34237853, 0.018495, 0.32388353, 0.0128527, 1.7779856)
(0.3408405, 0.01715126, 0.32368922, 0.01260001, 1.7784231)
(0.3407161, 0.017219039, 0.32349706, 0.014530379, 1.7797871)
(0.34113574, 0.017504834, 0.3236309, 0.013592137, 1.7790903)
(0.34337705, 0.019175673, 0.32420138, 0.013562914, 1.7773683)
(0.3422863, 0.017967403, 0.3243189, 0.012858545, 1.7759832)
(0.3402419, 0.016912121, 0.32332978, 0.015215584, 1.780616)
(0.3406931, 0.016806606, 0.32388648, 0.014240146, 1.782342)
(0.34125298, 0.01659072, 0.32466227, 0.01425009, 1.7812451)
(0.34146142, 0.016556973, 0.32490444, 0.0135595435, 1.7804757)
(0.3425443, 0.017691324, 0.32485297, 0.013304433, 1.7790613)
(0.34391773, 0.019628126, 0.3242896, 0.01734356, 1.7783855)
(0.3418039, 0.018032745, 0.32377118, 0.011549687, 1.7792684)
(0.3436766, 0.019886762, 0.32378983, 0.015298845, 1.7793199)
(0.34125033, 0.01777798, 0.32347235, 0.011510039, 1.7800297)
(0.34115767, 0.01713249, 0.32402518, 0.013977819, 1.7799011)
(0.3416599, 0.016983837, 0.32467607, 0.0136663765, 1.7791195)
(0.34118268, 0.016466703, 0.32471597, 0.012197361, 1.779068)
(0.34250686, 0.017959692, 0.32454717, 0.01432938, 1.7802639)
(0.3416322, 0.01731852, 0.32431367, 0.012949377, 1.7808322)
(0.34564406, 0.021635897, 0.32400817, 0.012078904, 1.7802902)
(0.34300563, 0.01914947, 0.32385615, 0.016402617, 1.7801553)
(0.34090158, 0.016693285, 0.3242083, 0.012936505, 1.7795242)
(0.34070212, 0.016226605, 0.3244755, 0.012436919, 1.779121)
(0.34157842, 0.01708454, 0.32449389, 0.010800839, 1.7800782)
(0.34152502, 0.016984664, 0.32454035, 0.015522589, 1.78059)
(0.343504, 0.019206734, 0.32429728, 0.013528602, 1.7804861)
(0.34071624, 0.016716028, 0.3240002, 0.010429355, 1.7806977)
(0.3409117, 0.01685231, 0.32405937, 0.015365683, 1.780309)
(0.34001, 0.01597549, 0.32403448, 0.01215346, 1.7801899)
(0.3411841, 0.01694845, 0.32423565, 0.015389463, 1.7803811)
(0.351419, 0.02666952, 0.32474947, 0.012347471, 1.7801685)
(0.34141818, 0.01662157, 0.32479662, 0.014263129, 1.7799789)
(0.34708613, 0.02242706, 0.32465908, 0.014320165, 1.7799305)
(0.34138742, 0.016846796, 0.32454062, 0.012389804, 1.7803785)
(0.3403713, 0.015966404, 0.3244049, 0.014635997, 1.7806978)
(0.33985895, 0.015677262, 0.32418168, 0.0132317925, 1.7806938)
(0.33987737, 0.01573924, 0.32413813, 0.012173377, 1.7805595)
(0.34094965, 0.016621383, 0.32432827, 0.01586609, 1.7803545)
(0.34073532, 0.01626016, 0.32447517, 0.013705132, 1.7804071)
(0.340402, 0.015831951, 0.32457006, 0.014913473, 1.7807137)
(0.3411376, 0.016474072, 0.32466352, 0.014885195, 1.7807933)
(0.34088308, 0.016227666, 0.3246554, 0.013499236, 1.7808667)
(0.34063017, 0.015993698, 0.3246365, 0.012604472, 1.7809824)
(0.3405374, 0.015869047, 0.32466835, 0.014134264, 1.7808079)
(0.34368736, 0.019097667, 0.3245897, 0.011703512, 1.7808875)
(0.35233703, 0.027807834, 0.3245292, 0.013883321, 1.7821418)
(0.34429327, 0.019225903, 0.32506737, 0.01600883, 1.7801199)
(0.34114975, 0.016626744, 0.324523, 0.017295804, 1.782733)
(0.34127867, 0.016090266, 0.3251884, 0.014117096, 1.7813742)
(0.34195852, 0.016712379, 0.32524616, 0.014346426, 1.780709)
(0.34228685, 0.017459732, 0.32482713, 0.011996114, 1.7828742)
(0.3412923, 0.01599556, 0.32529673, 0.012788268, 1.7818412)
(0.34112972, 0.016167136, 0.3249626, 0.013765242, 1.7817163)
(0.3413804, 0.016464274, 0.32491612, 0.013434192, 1.7830743)
(0.34195885, 0.016346103, 0.32561275, 0.012882296, 1.7823722)
(0.34100688, 0.015458965, 0.3255479, 0.014092647, 1.7827301)
(0.34236917, 0.016644992, 0.32572418, 0.009627683, 1.7836219)
(0.34180754, 0.015699852, 0.32610768, 0.013981932, 1.7830611)
(0.34529144, 0.019540261, 0.3257512, 0.014766647, 1.7837609)
(0.34508273, 0.01923582, 0.3258469, 0.013085211, 1.7845039)
(0.34689233, 0.02046176, 0.32643056, 0.013629229, 1.7835664)
(0.34307775, 0.016539998, 0.32653776, 0.0135458475, 1.7842853)
(0.34289557, 0.01573935, 0.32715622, 0.014791013, 1.7845498)
(0.34333286, 0.016317492, 0.32701537, 0.011843743, 1.7847699)
(0.34323654, 0.0166716, 0.32656494, 0.0140335895, 1.7849313)
(0.3431039, 0.01655018, 0.3265537, 0.011026121, 1.7847778)
(0.34254667, 0.01580461, 0.32674205, 0.0147361215, 1.7838367)
