(0.30269262, 0.001953931, 0.30057153, 0.0016715078, 1.7649773)
(0.40555352, 0.05042799, 0.35503623, 0.0017863633, 1.9382309)
(0.30462915, 0.0038005766, 0.30059436, 0.002342034, 1.7648809)
(0.40238658, 0.050506216, 0.3517759, 0.0020887204, 1.9303777)
(0.3021691, 0.0014042296, 0.30059206, 0.001728344, 1.7648621)
(0.38937944, 0.039124288, 0.35010839, 0.0029355807, 1.9216058)
(0.3023599, 0.0016381666, 0.30053356, 0.0018818851, 1.7648362)
(0.381854, 0.032376707, 0.34918642, 0.0058173155, 1.9100636)
(0.30467194, 0.0038698423, 0.30051073, 0.0029136757, 1.7648231)
(0.3802653, 0.03372758, 0.34641984, 0.0023573064, 1.9047126)
(0.30436018, 0.0036328419, 0.30052853, 0.0019879844, 1.7646297)
(0.3776301, 0.031771153, 0.34570482, 0.0030827979, 1.8969983)
(0.30233568, 0.0015119319, 0.30052993, 0.002938243, 1.764609)
(0.3801357, 0.03571227, 0.34414312, 0.0056061074, 1.8927648)
(0.30344158, 0.0026873616, 0.30048844, 0.0026578358, 1.7646276)
(0.37210763, 0.028740257, 0.34310222, 0.005303165, 1.8872554)
(0.30289814, 0.0022185398, 0.30046156, 0.0021805004, 1.764651)
(0.370484, 0.028464735, 0.34165317, 0.0073217694, 1.8829613)
(0.30289254, 0.0022619206, 0.30040705, 0.0022357171, 1.7646695)
(0.36897045, 0.028371353, 0.34030798, 0.0058223116, 1.8786795)
(0.30293795, 0.0022598305, 0.30047098, 0.0020714765, 1.7645527)
(0.3640957, 0.024809476, 0.33903715, 0.004980927, 1.8753414)
(0.306221, 0.0053342516, 0.30047074, 0.004160159, 1.7644346)
(0.3620145, 0.023753932, 0.33796927, 0.0058261664, 1.8721725)
(0.302487, 0.0018656482, 0.30040047, 0.0022088345, 1.7644802)
(0.38126737, 0.04362299, 0.3372702, 0.0074833953, 1.8691123)
(0.30317053, 0.002554893, 0.3003852, 0.0023044245, 1.7643878)
(0.36127728, 0.024599062, 0.3364209, 0.0051464736, 1.8668063)
(0.30257794, 0.0020302364, 0.30035532, 0.0019240387, 1.7644235)
(0.3591362, 0.02310404, 0.33578026, 0.0050379294, 1.8645641)
(0.30301696, 0.002509441, 0.30034062, 0.0016689185, 1.7644119)
(0.35897985, 0.023409607, 0.3352793, 0.0058194213, 1.8624231)
(0.30418625, 0.003603391, 0.30035993, 0.002229278, 1.7643149)
(0.35512197, 0.020195484, 0.33462363, 0.0060571544, 1.8611518)
(0.30500185, 0.004467424, 0.30038014, 0.0015428737, 1.764289)
(0.35652965, 0.022310771, 0.33394182, 0.005541278, 1.8596)
(0.30460277, 0.0039888006, 0.30035225, 0.0026171766, 1.7642596)
(0.35743126, 0.023630187, 0.33353138, 0.0053940946, 1.8574)
(0.30485907, 0.0043906267, 0.30029088, 0.0017755325, 1.7642901)
(0.35422498, 0.02084532, 0.33313558, 0.0048814863, 1.855543)
(0.30201206, 0.0015081007, 0.30026904, 0.0023491879, 1.7642945)
(0.3532476, 0.020325044, 0.33256462, 0.007158668, 1.8543988)
(0.30342114, 0.0029504504, 0.30025196, 0.0021871515, 1.7641399)
(0.36595944, 0.03352588, 0.33216074, 0.0054560737, 1.8530276)
(0.30228016, 0.0018493704, 0.30025777, 0.0017300108, 1.764059)
(0.35423326, 0.022229709, 0.33179688, 0.004133316, 1.8516533)
(0.30310068, 0.0025566714, 0.3002455, 0.002985008, 1.7640494)
(0.35076275, 0.019181024, 0.3312956, 0.00572265, 1.8506315)
(0.30335128, 0.0027985543, 0.30021945, 0.003332905, 1.7641199)
(0.35153636, 0.020199766, 0.33102083, 0.006315033, 1.8495473)
(0.3028961, 0.002471261, 0.30020925, 0.0021559151, 1.7640518)
(0.35200956, 0.021087553, 0.33063924, 0.005655379, 1.8488244)
(0.30159128, 0.0012021554, 0.30019796, 0.0019115154, 1.7639588)
(0.35057616, 0.020095613, 0.3301981, 0.0056485324, 1.8481464)
(0.3037422, 0.0032183002, 0.30023733, 0.0028658328, 1.7638662)
(0.348003, 0.017764281, 0.32997236, 0.0053272424, 1.8472689)
(0.30406564, 0.0036360929, 0.30020022, 0.0022933444, 1.7638606)
(0.34692588, 0.016969757, 0.32976457, 0.003830831, 1.8464643)
(0.30947325, 0.009047244, 0.30016255, 0.0026344554, 1.7638713)
(0.34706074, 0.017487392, 0.32934365, 0.0045943065, 1.8460397)
(0.3052582, 0.004707788, 0.3001354, 0.0041502714, 1.7637789)
(0.35384613, 0.024519049, 0.32910347, 0.0044723633, 1.8452038)
(0.3038857, 0.0035500675, 0.3001196, 0.0021603063, 1.7638407)
(0.34740832, 0.01839373, 0.32880044, 0.0042833462, 1.8447406)
(0.30184674, 0.0015441801, 0.30013087, 0.0017169323, 1.7638434)
(0.3478772, 0.01921914, 0.328395, 0.0052614296, 1.8443184)
(0.30174813, 0.0014540695, 0.300113, 0.0018105512, 1.7637948)
(0.3535935, 0.025233649, 0.32810226, 0.0051517794, 1.8435028)
(0.3019106, 0.0016945461, 0.3000985, 0.0011755577, 1.7637423)
(0.3461266, 0.018090852, 0.3278433, 0.0038487795, 1.8428142)
(0.30218983, 0.0019267171, 0.30012283, 0.0014029538, 1.7635984)
(0.34480104, 0.017158527, 0.32746646, 0.0035210766, 1.8423043)
(0.30165145, 0.0014613331, 0.30007127, 0.0011883521, 1.7636392)
(0.3446908, 0.017387379, 0.32708585, 0.0043511046, 1.8415873)
(0.30219412, 0.0020251677, 0.30001998, 0.0014898197, 1.763734)
(0.34943163, 0.0224545, 0.32677016, 0.004139605, 1.8406543)
(0.3047575, 0.0042133746, 0.30010077, 0.0044335714, 1.7635355)
(0.34964553, 0.022935782, 0.3263979, 0.0062369136, 1.8397605)
(0.30410627, 0.0037633223, 0.3000646, 0.002783495, 1.7635183)
(0.34325582, 0.016939946, 0.3260608, 0.005101615, 1.8387454)
(0.30164218, 0.0014405039, 0.29997423, 0.0022743433, 1.763652)
(0.34442633, 0.018320367, 0.32584772, 0.005164891, 1.8377)
(0.3027716, 0.0025301925, 0.3000104, 0.0023100101, 1.7635764)
(0.34331584, 0.017277926, 0.3258247, 0.0042644273, 1.8366308)
(0.30134416, 0.0011486785, 0.3000017, 0.001937571, 1.7634256)
(0.34335795, 0.01794339, 0.32517198, 0.0048518716, 1.8362705)
(0.30183184, 0.0015757263, 0.29999802, 0.0025810744, 1.7634039)
(0.3444651, 0.018972712, 0.32520697, 0.005708783, 1.8352252)
(0.30257294, 0.0023987752, 0.29999897, 0.0017519544, 1.7634366)
(0.34060687, 0.015421884, 0.32498446, 0.004010653, 1.8350469)
(0.30279243, 0.0025987905, 0.29997966, 0.0021398894, 1.7635338)
(0.34154963, 0.01660648, 0.32474014, 0.0040603895, 1.8346852)
(0.30313385, 0.002907435, 0.30000588, 0.0022051528, 1.7633389)
(0.34275156, 0.017961213, 0.3246002, 0.0038034844, 1.8340483)
(0.30190504, 0.0017086336, 0.30000767, 0.0018873503, 1.7632264)
(0.34371784, 0.018990299, 0.32452396, 0.0040717213, 1.8335191)
(0.30163604, 0.001486653, 0.29999152, 0.0015786667, 1.7632291)
(0.3488004, 0.024219926, 0.3243488, 0.0046332474, 1.8332846)
(0.3026976, 0.0026073542, 0.299947, 0.0014325865, 1.7632757)
(0.34336457, 0.019041143, 0.32411954, 0.0040776315, 1.8329314)
(0.3022418, 0.0021742447, 0.2999371, 0.0013046856, 1.7633389)
(0.3410408, 0.016847908, 0.32397828, 0.0042920494, 1.8324097)
(0.30411607, 0.004038659, 0.29994658, 0.0013083359, 1.7633076)
(0.33934426, 0.015261778, 0.32388708, 0.003908192, 1.8320434)
(0.30177, 0.0015930841, 0.30000147, 0.001754587, 1.7631971)
(0.34242848, 0.018407438, 0.32381043, 0.00421235, 1.8316972)
(0.30574557, 0.004863371, 0.3000327, 0.00849497, 1.7631551)
(0.34066102, 0.016717786, 0.3236109, 0.006646386, 1.8315047)
(0.30648792, 0.0060764113, 0.30003414, 0.0037737335, 1.7630985)
(0.3407918, 0.017171863, 0.3234613, 0.003172466, 1.831291)
(0.3037089, 0.0033205585, 0.30003285, 0.0035550676, 1.7630013)
(0.3408092, 0.017248502, 0.32333982, 0.00441736, 1.8311312)
(0.30338642, 0.0029619047, 0.3000065, 0.0041799187, 1.763072)
(0.34446642, 0.021062896, 0.32321778, 0.0037147133, 1.8310125)
(0.30174777, 0.0015223445, 0.30000365, 0.0022176239, 1.7630728)
(0.33924222, 0.015910666, 0.32313064, 0.0040186187, 1.8308325)
(0.30182928, 0.001575562, 0.30002433, 0.0022938384, 1.7630383)
(0.34191895, 0.018804248, 0.3229172, 0.00395006, 1.8308179)
(0.30169123, 0.0014861629, 0.30003217, 0.001729028, 1.7630018)
(0.34322116, 0.02011951, 0.32280967, 0.005839563, 1.8305)
(0.3110759, 0.010560242, 0.3001218, 0.00393836, 1.762851)
(0.34033713, 0.017472424, 0.3226874, 0.0035462556, 1.830268)
(0.30595487, 0.005397105, 0.30014575, 0.0041201683, 1.7628679)
(0.350449, 0.027701402, 0.32252386, 0.0044744406, 1.8302987)
(0.30369714, 0.003299974, 0.3001013, 0.0029584467, 1.7629621)
(0.34049726, 0.017844066, 0.32235602, 0.0059432834, 1.8302761)
(0.30273372, 0.002397514, 0.30008724, 0.002489751, 1.7629211)
(0.34390834, 0.021429146, 0.32220975, 0.0053888927, 1.8300656)
(0.3030127, 0.0027586748, 0.30008602, 0.0016801627, 1.7626983)
(0.33823007, 0.015993979, 0.32198375, 0.0050469534, 1.8299218)
(0.30262402, 0.002404706, 0.30005434, 0.0016497676, 1.7626421)
(0.33859962, 0.016575698, 0.32182482, 0.003981853, 1.8295993)
(0.30210218, 0.0018902157, 0.29999897, 0.0021300744, 1.7626237)
(0.33922026, 0.017290004, 0.32161632, 0.006278675, 1.8293931)
(0.30179566, 0.0015112405, 0.29998636, 0.0029806893, 1.7625332)
(0.33800396, 0.016524963, 0.32129884, 0.0036032796, 1.82907)
(0.30151993, 0.0014175281, 0.2999768, 0.0012560824, 1.7625519)
(0.33735502, 0.016175417, 0.32097343, 0.0041232966, 1.8283862)
(0.30406705, 0.0037614326, 0.29995397, 0.0035165837, 1.7625769)
(0.3369554, 0.015965473, 0.32074735, 0.0048518083, 1.8273525)
(0.3021958, 0.0020969189, 0.2999055, 0.0019335677, 1.7626029)
(0.33856648, 0.0179137, 0.320488, 0.0032953462, 1.8261932)
(0.30373284, 0.0035969187, 0.29991415, 0.0022176832, 1.7624309)
(0.34221658, 0.021794751, 0.32014334, 0.0055700317, 1.8250283)
(0.3059659, 0.0059541287, 0.29983994, 0.0017182938, 1.7623585)
(0.33885342, 0.018790813, 0.31983742, 0.004503954, 1.8239088)
(0.30110803, 0.001112712, 0.2998126, 0.0018272819, 1.7622888)
(0.33784005, 0.018009098, 0.3196605, 0.0034085303, 1.8226404)
(0.30117595, 0.0012513448, 0.2998021, 0.0012250307, 1.7625114)
(0.33768994, 0.017933693, 0.31942147, 0.00669562, 1.8213934)
(0.31533903, 0.015016606, 0.29983696, 0.0048546977, 1.7622734)
(0.33573854, 0.016420232, 0.31915087, 0.0033486558, 1.8203614)
(0.30640197, 0.006243702, 0.29980993, 0.0034834752, 1.762248)
(0.33554274, 0.016245857, 0.3189449, 0.0070397407, 1.8195198)
(0.3042295, 0.0041827527, 0.29968408, 0.0036265734, 1.7623682)
(0.33614224, 0.017034387, 0.31883886, 0.0053800787, 1.8187059)
(0.30188206, 0.0019582037, 0.2996111, 0.0031275305, 1.7621963)
(0.33544186, 0.016522883, 0.3186928, 0.00452323, 1.8180418)
(0.30162957, 0.0018695483, 0.29959026, 0.0016975423, 1.762067)
(0.3400239, 0.02146392, 0.3183452, 0.0042961817, 1.8184385)
(0.30224118, 0.0024677096, 0.2995621, 0.0021136869, 1.7619703)
(0.3371387, 0.018559787, 0.31833348, 0.004909041, 1.8172473)
(0.30140266, 0.0016082888, 0.29950836, 0.0028599207, 1.7619809)
(0.33839932, 0.019485679, 0.3186951, 0.004370998, 1.8161192)
(0.3022061, 0.0024906914, 0.2994528, 0.0026258898, 1.761959)
(0.3359929, 0.017639924, 0.31817427, 0.0035740058, 1.8164713)
(0.30244127, 0.0028150086, 0.29943898, 0.0018728129, 1.7618304)
(0.33499172, 0.016672974, 0.31809828, 0.004409672, 1.8157285)
(0.30095822, 0.0013726219, 0.29941466, 0.001709281, 1.7617873)
(0.3370307, 0.018769912, 0.31798184, 0.005579263, 1.8151797)
(0.3011885, 0.0016238305, 0.29937008, 0.0019458532, 1.7616227)
(0.3349043, 0.016854357, 0.31783298, 0.004339843, 1.8149389)
(0.30058384, 0.0011285054, 0.29931757, 0.0013776643, 1.7615168)
(0.33333153, 0.015298896, 0.31779966, 0.004659561, 1.8145458)
(0.3015526, 0.0020498899, 0.29929924, 0.0020344951, 1.7613739)
(0.33380267, 0.01582659, 0.31776568, 0.0042081545, 1.8141059)
(0.30246934, 0.0027290187, 0.299237, 0.0050330777, 1.7614058)
(0.33430403, 0.016416064, 0.31760433, 0.0056725475, 1.8137586)
(0.30683103, 0.0074216574, 0.29919434, 0.0021504806, 1.7614592)
(0.33386514, 0.016214754, 0.3174276, 0.0044554844, 1.813427)
(0.3018212, 0.0024637452, 0.29917648, 0.0018097635, 1.7614043)
(0.33747616, 0.019918064, 0.3173505, 0.0041518607, 1.8131571)
(0.30386597, 0.004325471, 0.29915425, 0.0038625277, 1.7612913)
(0.3422283, 0.024584623, 0.31737182, 0.0054368614, 1.8128124)
(0.3034744, 0.004111545, 0.29916275, 0.0020011927, 1.761135)
(0.33418292, 0.016694998, 0.31726873, 0.0043841023, 1.8128635)
(0.30249077, 0.0032188199, 0.2991067, 0.0016525148, 1.7611551)
(0.33383006, 0.016282463, 0.31727636, 0.0054245703, 1.8128319)
(0.30142158, 0.0022213575, 0.29904896, 0.0015127305, 1.7610589)
(0.3349182, 0.017218735, 0.3174297, 0.005395794, 1.812132)
(0.30076686, 0.0016040693, 0.29901627, 0.0014651334, 1.7610077)
(0.33240312, 0.015143732, 0.31703556, 0.0044765715, 1.812275)
(0.30057678, 0.0014765549, 0.29895476, 0.001454666, 1.7609385)
(0.33637446, 0.019121813, 0.31697965, 0.0054597966, 1.8121738)
(0.3009424, 0.0017529505, 0.29894972, 0.0023973624, 1.7609055)
(0.3350613, 0.017799102, 0.31709644, 0.0033154069, 1.8115045)
(0.3000688, 0.00091546815, 0.29893067, 0.0022266086, 1.7609206)
(0.33338296, 0.016368825, 0.31684324, 0.003417905, 1.8112344)
(0.30097264, 0.0018500236, 0.2988926, 0.0023003393, 1.7609671)
(0.3356911, 0.018652737, 0.31670114, 0.0067440253, 1.8112344)
(0.30177373, 0.002732364, 0.29885384, 0.0018752675, 1.7608796)
(0.33475068, 0.017725734, 0.31684825, 0.003534135, 1.8107607)
(0.30018878, 0.0011863323, 0.29884982, 0.0015263578, 1.7608262)
(0.33840337, 0.02137424, 0.31670538, 0.0064751967, 1.8102912)
(0.30168065, 0.002609873, 0.29885313, 0.0021765484, 1.7607343)
(0.33397108, 0.017148066, 0.31657073, 0.0050457404, 1.8103553)
(0.30707178, 0.0078093866, 0.29881862, 0.0044375733, 1.7606415)
(0.33284593, 0.016164562, 0.3164594, 0.0044396897, 1.8106314)
(0.30349645, 0.004543494, 0.29876974, 0.0018320489, 1.760559)
(0.3334374, 0.016321288, 0.31690308, 0.004260972, 1.8098937)
(0.30191243, 0.003033737, 0.29873514, 0.0014355271, 1.7605648)
(0.3351531, 0.018046364, 0.31685242, 0.0050860886, 1.8103654)
(0.30018136, 0.0012685136, 0.29869616, 0.002166743, 1.7604302)
(0.33511946, 0.018428266, 0.31639335, 0.005957056, 1.8101064)
(0.2995861, 0.0007740634, 0.29865494, 0.0015709354, 1.7604123)
(0.335548, 0.018320527, 0.3169863, 0.0048239017, 1.8089963)
(0.29981166, 0.0010702526, 0.29861903, 0.00122364, 1.760354)
(0.33177638, 0.014978185, 0.3166292, 0.0033796926, 1.8110386)
(0.30059668, 0.0018134622, 0.29863438, 0.0014883571, 1.7602855)
(0.3324047, 0.01574852, 0.31646088, 0.0039063212, 1.8103187)
(0.30037114, 0.0016011485, 0.29861784, 0.0015213941, 1.7601873)
(0.33310813, 0.015247357, 0.3175836, 0.0055434504, 1.8084481)
(0.3008204, 0.002014556, 0.2986176, 0.0018824111, 1.7601871)
(0.334803, 0.018029036, 0.31659997, 0.0034795245, 1.8117447)
(0.29980698, 0.0011204809, 0.2985394, 0.0014709168, 1.7601184)
(0.3424105, 0.02595659, 0.31623244, 0.004429594, 1.8103364)
(0.30442882, 0.0055876253, 0.29850423, 0.0033697197, 1.7600853)
(0.33434877, 0.016580682, 0.31757823, 0.0037971148, 1.8074725)
(0.30256692, 0.0037809527, 0.29846704, 0.0031891717, 1.759943)
(0.33254933, 0.015798155, 0.3165734, 0.003555499, 1.811844)
(0.30046132, 0.0018183498, 0.29845545, 0.0018751607, 1.7598934)
(0.33302453, 0.016361924, 0.316452, 0.0042119953, 1.8108824)
(0.3001844, 0.0015707817, 0.2984006, 0.002130206, 1.7598898)
(0.3332687, 0.016150756, 0.3169326, 0.003707283, 1.807352)
(0.29975513, 0.0011881399, 0.29834476, 0.0022223012, 1.7598801)
(0.33244854, 0.016066719, 0.31615672, 0.004502352, 1.8085665)
(0.30435383, 0.005690732, 0.29834598, 0.0031712898, 1.7597816)
(0.3319554, 0.015954934, 0.31577584, 0.0044927304, 1.8089492)
(0.30080485, 0.002294485, 0.29832175, 0.001886193, 1.7598177)
(0.33762947, 0.021387996, 0.31602085, 0.0044122795, 1.8069656)
(0.2995306, 0.0010828183, 0.2983005, 0.0014728409, 1.7596809)
(0.33479884, 0.018966649, 0.31563854, 0.0038728458, 1.8069199)
(0.30009806, 0.0014877432, 0.29826108, 0.0034922874, 1.759699)
(0.33452013, 0.018612979, 0.315691, 0.004323361, 1.8071953)
(0.29941577, 0.0009354623, 0.29823586, 0.0024442973, 1.7595968)
(0.3345328, 0.018594686, 0.3157456, 0.0038502354, 1.806885)
(0.29923114, 0.00087170734, 0.29821393, 0.0014550355, 1.7595338)
(0.33268076, 0.016964352, 0.3154509, 0.0053099175, 1.80673)
(0.30271953, 0.004381392, 0.29819033, 0.00147809, 1.7594289)
(0.33091915, 0.015561818, 0.315182, 0.0035065485, 1.8064691)
(0.3030159, 0.0045717536, 0.29818872, 0.0025541452, 1.7592981)
(0.33183327, 0.01621992, 0.31543776, 0.0035118386, 1.8055162)
(0.30134538, 0.002826233, 0.29817328, 0.0034585446, 1.7592537)
(0.33095565, 0.015612908, 0.31514648, 0.0039255987, 1.805606)
(0.29984164, 0.0016067778, 0.29809347, 0.0014139604, 1.7592543)
(0.33319753, 0.01828806, 0.31467816, 0.004626167, 1.8056515)
(0.2994256, 0.0012501245, 0.2980323, 0.0014316555, 1.7592312)
(0.33278704, 0.017572328, 0.31503198, 0.0036544953, 1.8045322)
(0.29980063, 0.0016623936, 0.2980092, 0.0012906234, 1.7591914)
(0.33314955, 0.017885733, 0.31502405, 0.004795365, 1.8045844)
(0.30130765, 0.0030066457, 0.29803452, 0.0026647304, 1.759032)
(0.33191925, 0.017087035, 0.31458828, 0.0048786267, 1.8050611)
(0.3052329, 0.0068979934, 0.2979947, 0.0034022478, 1.7590307)
(0.33077818, 0.015765633, 0.31478035, 0.004643593, 1.8041476)
(0.30112752, 0.0026957714, 0.29796353, 0.0046822457, 1.7589453)
(0.33135214, 0.016310103, 0.31483018, 0.0042368663, 1.8038008)
(0.30078182, 0.0026712494, 0.2978885, 0.002220736, 1.7589476)
(0.33039406, 0.015627543, 0.3145192, 0.004946484, 1.8039722)
(0.29932332, 0.0012824666, 0.29786655, 0.0017430873, 1.7588662)
(0.33098212, 0.015908886, 0.31481835, 0.0050974754, 1.8032492)
(0.29864085, 0.0006444259, 0.29783812, 0.001583037, 1.7587711)
(0.3302345, 0.015439778, 0.3145716, 0.0044627595, 1.803591)
(0.2991882, 0.0011757414, 0.29783174, 0.0018072263, 1.7587328)
(0.33049428, 0.015995003, 0.31426355, 0.004714716, 1.8035772)
(0.2997456, 0.0018515767, 0.29777744, 0.001165722, 1.7587099)
(0.33133212, 0.016768102, 0.31431147, 0.005050624, 1.8030578)
(0.30032164, 0.0024436223, 0.29773417, 0.0014384174, 1.7586535)
(0.32909632, 0.0146501595, 0.3142717, 0.0034895977, 1.8031198)
(0.29871127, 0.0008600659, 0.29769447, 0.0015674025, 1.7586049)
(0.32939214, 0.015369136, 0.3138091, 0.0042779413, 1.8026555)
(0.29890835, 0.0010523947, 0.29773545, 0.0012049847, 1.7584766)
(0.33028612, 0.015843553, 0.3142029, 0.0047930656, 1.8013924)
(0.2995476, 0.0017427976, 0.29770598, 0.00098831, 1.7584399)
(0.32936168, 0.01540259, 0.3137318, 0.0045460486, 1.8023605)
(0.30012172, 0.0022991719, 0.29766715, 0.0015540234, 1.7583492)
(0.3327425, 0.018678792, 0.31368876, 0.007499207, 1.801676)
(0.30098712, 0.0030841245, 0.29761633, 0.0028666963, 1.758272)
(0.3321826, 0.017840872, 0.3140204, 0.006426297, 1.8007222)
(0.3017921, 0.0039696856, 0.2975875, 0.00234873, 1.7582387)
(0.33316135, 0.019180257, 0.3137934, 0.003753961, 1.80132)
(0.30043086, 0.0025902248, 0.29757088, 0.002697559, 1.7581408)
(0.33529282, 0.021302445, 0.3135884, 0.008039327, 1.8014185)
(0.30053166, 0.002785208, 0.2975539, 0.0019254284, 1.7580224)
(0.33153313, 0.017736224, 0.31359717, 0.003994883, 1.8006457)
(0.29941228, 0.0017927284, 0.2975125, 0.0010704242, 1.7579862)
(0.3299943, 0.01621386, 0.31352293, 0.005150106, 1.8002207)
(0.29912218, 0.0015194402, 0.29747128, 0.0013147284, 1.7579554)
(0.33120057, 0.017681457, 0.3131902, 0.0065786266, 1.8005133)
(0.30105343, 0.0032452643, 0.29742756, 0.0038060823, 1.758027)
(0.3295655, 0.016285425, 0.31309184, 0.0037647646, 1.8001993)
(0.30154335, 0.0038705491, 0.29741618, 0.002566196, 1.7578727)
(0.3286701, 0.015402193, 0.31308106, 0.0037373675, 1.7997894)
(0.30050722, 0.002956659, 0.29736575, 0.0018479968, 1.757759)
(0.3305088, 0.017210886, 0.31301987, 0.005560972, 1.7996988)
(0.29875916, 0.0011981968, 0.2973392, 0.0022176963, 1.7578363)
(0.3307853, 0.017531488, 0.31296492, 0.00577809, 1.7996074)
(0.29951328, 0.0020771434, 0.29728615, 0.0014997397, 1.7577496)
(0.32839435, 0.015298802, 0.31285837, 0.0047438336, 1.7996129)
(0.29888746, 0.001472871, 0.2972903, 0.0012429158, 1.7576945)
(0.3273417, 0.0144211, 0.31274423, 0.0035272297, 1.7995737)
(0.30150566, 0.004098495, 0.29721868, 0.0018847878, 1.7575625)
(0.33169177, 0.0184993, 0.3128179, 0.0074911453, 1.7991123)
(0.29922503, 0.0017368633, 0.29730773, 0.0018043227, 1.7574875)
(0.33083305, 0.017667556, 0.31289557, 0.0053986753, 1.7989789)
(0.29906082, 0.0017198408, 0.29719618, 0.0014480853, 1.7573555)
(0.32686955, 0.013989897, 0.31271708, 0.0032516415, 1.7994975)
(0.2985578, 0.0011970532, 0.29719803, 0.0016272187, 1.7574148)
(0.32860047, 0.015734138, 0.31270847, 0.0031570941, 1.7991408)
(0.30008367, 0.0028151658, 0.2971238, 0.0014470431, 1.7574141)
