(0.32823196, 0.01497668, 0.31289986, 0.0035543435, 1.7993125)
(0.32826337, 0.014912845, 0.3130579, 0.002926418, 1.7991793)
(0.32812893, 0.015056852, 0.31264424, 0.004278411, 1.8003683)
(0.32862002, 0.01577773, 0.31258082, 0.0026145547, 1.7996918)
(0.3316497, 0.01823856, 0.3130045, 0.004066442, 1.7983723)
(0.3288559, 0.015523749, 0.31290284, 0.0042930683, 1.799316)
(0.32840618, 0.015622675, 0.3125217, 0.0026182167, 1.8000326)
(0.3282374, 0.015158963, 0.3127191, 0.0035935962, 1.798775)
(0.3338431, 0.020675402, 0.31288227, 0.002854378, 1.7983726)
(0.33120796, 0.017788664, 0.3127514, 0.0066788183, 1.7990732)
(0.32923484, 0.016320117, 0.312673, 0.0024173076, 1.7992592)
(0.3291093, 0.016248953, 0.31260434, 0.0025601059, 1.7988214)
(0.3322034, 0.019260498, 0.31254867, 0.003942167, 1.7981777)
(0.32938945, 0.016564239, 0.3125437, 0.0028152892, 1.7981144)
(0.32845706, 0.015696136, 0.31237152, 0.00389398, 1.7985611)
(0.32843193, 0.01594799, 0.31224254, 0.0024141935, 1.7980782)
(0.3329761, 0.020299613, 0.31229967, 0.0037680669, 1.797425)
(0.3296253, 0.016884226, 0.3122503, 0.004907952, 1.7976828)
(0.32917252, 0.016756255, 0.31216347, 0.0025279084, 1.7977054)
(0.32857293, 0.016060274, 0.3121773, 0.0033533897, 1.7973746)
(0.33034205, 0.01794935, 0.3121194, 0.0027332418, 1.797377)
(0.3263869, 0.014028383, 0.31210738, 0.0025111744, 1.7971518)
(0.33072707, 0.018147808, 0.31212544, 0.00453806, 1.797166)
(0.32863992, 0.016385447, 0.3120124, 0.0024207416, 1.7972975)
(0.33048376, 0.018123694, 0.31208766, 0.002724044, 1.7966868)
(0.32996625, 0.017612148, 0.3120849, 0.002691962, 1.7968012)
(0.32799703, 0.015683938, 0.31196964, 0.003434568, 1.7971328)
(0.32722476, 0.014913053, 0.31206724, 0.0024445395, 1.7964822)
(0.3289611, 0.016568579, 0.31205747, 0.00335057, 1.7964699)
(0.32772663, 0.015413549, 0.31204322, 0.0026986594, 1.7966098)
(0.32734883, 0.014912462, 0.31218365, 0.0025271443, 1.7961873)
(0.32859954, 0.01613172, 0.31211972, 0.0034809574, 1.796194)
(0.3278289, 0.015382864, 0.31215075, 0.002952977, 1.7961137)
(0.3298376, 0.01696237, 0.31239176, 0.004834642, 1.7955551)
(0.33440048, 0.021390252, 0.31240416, 0.0060608014, 1.7953207)
(0.32765758, 0.014922202, 0.31236646, 0.0036891643, 1.7956449)
(0.32682502, 0.0145243425, 0.31206918, 0.0023149836, 1.7957512)
(0.3283733, 0.015486872, 0.31249467, 0.003917758, 1.7942283)
(0.32745954, 0.015004061, 0.31218204, 0.0027345237, 1.7947567)
(0.32981208, 0.01752457, 0.31201652, 0.0027098323, 1.7941828)
(0.32980916, 0.017418727, 0.3120273, 0.0036311692, 1.794382)
(0.3272893, 0.015224686, 0.31182882, 0.0023581078, 1.7939445)
(0.3289681, 0.017037995, 0.31165922, 0.0027088139, 1.7938908)
(0.32783574, 0.015906995, 0.3116293, 0.0029944917, 1.7942564)
(0.33005822, 0.01811642, 0.3116465, 0.002953203, 1.7929355)
(0.32840964, 0.016618496, 0.3113558, 0.004353579, 1.7941515)
(0.32677248, 0.015135987, 0.31134212, 0.0029436196, 1.7937199)
(0.32743344, 0.0154655315, 0.31142992, 0.005379926, 1.792564)
(0.32933584, 0.017785631, 0.31100285, 0.005473522, 1.7942442)
(0.32894897, 0.017302321, 0.31129864, 0.0034801345, 1.7930027)
(0.3270217, 0.015436562, 0.31125405, 0.0033107423, 1.7925645)
(0.32626286, 0.015003531, 0.31075272, 0.0050661177, 1.7939844)
(0.326143, 0.014712783, 0.3111544, 0.0027580848, 1.7927026)
(0.32647526, 0.0148285, 0.3111801, 0.004666529, 1.7923543)
(0.32649633, 0.015406791, 0.3107698, 0.0031975503, 1.7933875)
(0.32684317, 0.015522664, 0.31096265, 0.0035785644, 1.7928427)
(0.325979, 0.014613215, 0.31111002, 0.0025576768, 1.7922574)
(0.32567486, 0.01451741, 0.31083187, 0.003255785, 1.7927666)
(0.32618925, 0.014911523, 0.31084228, 0.00435437, 1.7928287)
(0.32466522, 0.013298633, 0.31104434, 0.0032224113, 1.7924039)
(0.3244191, 0.013019904, 0.3110694, 0.0032981366, 1.7923547)
(0.3255124, 0.014191307, 0.31085467, 0.0046642246, 1.7927561)
(0.32826298, 0.016779246, 0.31096527, 0.005184681, 1.7924672)
(0.3293063, 0.017692633, 0.31128955, 0.0032411641, 1.7922229)
(0.32675478, 0.015200204, 0.311091, 0.0046355487, 1.7927543)
(0.32500303, 0.013554383, 0.3110005, 0.004481592, 1.7925291)
(0.33006737, 0.017804828, 0.31133202, 0.009305134, 1.7923213)
(0.3265859, 0.015087003, 0.31119132, 0.0030757939, 1.7923887)
(0.3251713, 0.013624521, 0.31099647, 0.005502984, 1.7919352)
(0.32740515, 0.015941456, 0.31111664, 0.0034705042, 1.7925107)
(0.32622242, 0.014782105, 0.31112242, 0.0031789106, 1.7924839)
(0.3251499, 0.013550249, 0.31123316, 0.0036647604, 1.791771)
(0.3258536, 0.014252285, 0.31113365, 0.0046764864, 1.7923135)
(0.32894725, 0.017651895, 0.31092504, 0.003703015, 1.7917252)
(0.32462043, 0.013471719, 0.3108139, 0.0033479044, 1.791708)
(0.32501766, 0.013806613, 0.31083456, 0.0037648347, 1.7921103)
(0.3263611, 0.015099315, 0.31087896, 0.0038282238, 1.7910839)
(0.3245657, 0.013419373, 0.31065524, 0.0049108947, 1.7916996)
(0.32576412, 0.014351397, 0.31071344, 0.006992816, 1.7913293)
(0.32405677, 0.0130405305, 0.31067693, 0.0033930885, 1.79045)
(0.32303524, 0.012346722, 0.31030145, 0.003870803, 1.7917844)
(0.3253319, 0.014334151, 0.31054834, 0.0044940384, 1.7911261)
(0.3283696, 0.017233131, 0.31070793, 0.004285394, 1.7901539)
(0.32357076, 0.012947532, 0.31022242, 0.0040082247, 1.7914162)
(0.32528573, 0.01449745, 0.3102827, 0.0050557256, 1.7911444)
(0.3250496, 0.014064528, 0.31062388, 0.0036119623, 1.7900534)
(0.323599, 0.012984723, 0.31029874, 0.0031555507, 1.7908489)
(0.32605577, 0.015181935, 0.3101714, 0.0070242146, 1.7912644)
(0.32545927, 0.014497407, 0.31058526, 0.0037661386, 1.7903355)
(0.32507554, 0.014229624, 0.31052494, 0.0032098666, 1.7903281)
(0.32545188, 0.014607417, 0.3100901, 0.00754359, 1.7909975)
(0.32370484, 0.013053347, 0.31017876, 0.004727239, 1.7905387)
(0.3229666, 0.012238447, 0.3103337, 0.0039445935, 1.7898105)
(0.32343712, 0.013021349, 0.31006968, 0.0034608417, 1.7900647)
(0.3222806, 0.011873212, 0.3099813, 0.004260903, 1.7902613)
(0.3252187, 0.01448105, 0.3101809, 0.0055674324, 1.7899102)
(0.32340604, 0.012711143, 0.31014967, 0.005452298, 1.7899561)
(0.32702738, 0.0166217, 0.31003585, 0.0036983686, 1.7900993)
(0.32526055, 0.014734823, 0.31013548, 0.003902399, 1.7897304)
(0.32415703, 0.013573102, 0.31014013, 0.00443803, 1.7896527)
(0.32446507, 0.014009361, 0.31005657, 0.0039913026, 1.7898828)
(0.32346308, 0.01294242, 0.31012008, 0.0040059052, 1.789753)
(0.32292953, 0.012385812, 0.31011242, 0.004313107, 1.7897139)
(0.32382473, 0.013223404, 0.31010914, 0.004921947, 1.789816)
(0.32485473, 0.014141571, 0.3102684, 0.004447611, 1.7895715)
(0.32274628, 0.01197028, 0.3102905, 0.004855034, 1.7896135)
(0.32610816, 0.015363523, 0.31022203, 0.005226023, 1.7898957)
(0.32291606, 0.012098459, 0.31035674, 0.004608524, 1.78959)
(0.32319084, 0.012288215, 0.31039202, 0.0051061306, 1.7894715)
(0.32166788, 0.011067829, 0.31029093, 0.003091269, 1.7897176)
(0.32257482, 0.01167763, 0.3104508, 0.004464073, 1.7894506)
(0.3225788, 0.011726243, 0.31051236, 0.0034017395, 1.7894315)
(0.32380128, 0.012781581, 0.31033885, 0.0068084737, 1.7898093)
(0.3242349, 0.013339477, 0.31051642, 0.0037901565, 1.78946)
(0.32144254, 0.01048441, 0.31059447, 0.0036365716, 1.7892684)
(0.32241312, 0.011614205, 0.31035903, 0.004398842, 1.7896461)
(0.32270974, 0.011820124, 0.31050625, 0.0038334585, 1.7893189)
(0.3242652, 0.013342826, 0.31063795, 0.0028443427, 1.789255)
(0.32369956, 0.01304717, 0.31032813, 0.0032425635, 1.7896227)
(0.32508352, 0.0142668495, 0.31045592, 0.003607599, 1.7892638)
(0.32471493, 0.013649231, 0.31069374, 0.0037195028, 1.7892684)
(0.32344797, 0.012664705, 0.31041265, 0.0037062997, 1.7893449)
(0.32282856, 0.011984773, 0.3105257, 0.0031809132, 1.7891647)
(0.32507592, 0.013755174, 0.31066117, 0.0065957336, 1.7895575)
(0.3232828, 0.012516247, 0.31049022, 0.0027634515, 1.78922)
(0.3227516, 0.011645844, 0.31071937, 0.0038638543, 1.7890444)
(0.32301483, 0.011998596, 0.31069848, 0.0031776102, 1.7893445)
(0.32194227, 0.0109934565, 0.3106293, 0.0031951508, 1.7890527)
(0.3234877, 0.011976142, 0.310984, 0.0052755605, 1.7891892)
(0.32512465, 0.013905263, 0.31092167, 0.0029772515, 1.7889137)
(0.32311416, 0.011984448, 0.31077746, 0.0035224245, 1.7890261)
(0.3233545, 0.011812456, 0.31105912, 0.004829319, 1.7890309)
(0.32316265, 0.011730819, 0.31107965, 0.0035216191, 1.7882903)
(0.3228608, 0.011683645, 0.31083322, 0.0034394804, 1.7891473)
(0.32222092, 0.010968085, 0.31098652, 0.0026631167, 1.7885464)
(0.32222062, 0.011021403, 0.3108085, 0.003907242, 1.788353)
(0.3269753, 0.016104305, 0.31054187, 0.003291038, 1.7893324)
(0.3227147, 0.011463734, 0.31094146, 0.0030948753, 1.7877026)
(0.3256188, 0.01456142, 0.3105892, 0.0046819956, 1.7881024)
(0.32594937, 0.015334175, 0.31019008, 0.0042511807, 1.7892663)
(0.32214716, 0.011038998, 0.31072792, 0.0038022979, 1.787304)
(0.3211696, 0.010507891, 0.31035447, 0.003072445, 1.7876405)
(0.32084453, 0.010700856, 0.3098127, 0.0033098254, 1.788904)
(0.32158226, 0.010910388, 0.31035033, 0.0032155472, 1.787132)
(0.3213848, 0.010723776, 0.31020725, 0.0045377836, 1.7868212)
(0.3211808, 0.011321161, 0.3095632, 0.0029643176, 1.7882309)
(0.3212209, 0.011003032, 0.30988705, 0.00330815, 1.787301)
(0.32132387, 0.010950977, 0.31003925, 0.0033365553, 1.7862998)
(0.32025903, 0.010374843, 0.3094673, 0.004168982, 1.7871625)
(0.32014275, 0.010431057, 0.30944633, 0.002653618, 1.7870475)
(0.32066074, 0.010700079, 0.30970117, 0.0025948144, 1.7861574)
(0.31989905, 0.010166779, 0.3094421, 0.0029017092, 1.7864504)
(0.32210606, 0.012529142, 0.30930352, 0.0027340082, 1.7867353)
(0.3216419, 0.011746913, 0.3094167, 0.0047827493, 1.7861834)
(0.3207867, 0.011154831, 0.30925557, 0.00376304, 1.7861387)
(0.3210978, 0.011680062, 0.30920422, 0.0021350188, 1.7863475)
(0.32035518, 0.010717847, 0.3093258, 0.0031152305, 1.7858981)
(0.31971952, 0.010309998, 0.30910513, 0.0030440101, 1.7858461)
(0.31977224, 0.0104322415, 0.30896354, 0.0037645197, 1.786228)
(0.32286438, 0.013384607, 0.3091948, 0.002849612, 1.7858382)
(0.3206681, 0.0113084875, 0.30905107, 0.0030853767, 1.7855215)
(0.32057834, 0.011549499, 0.30880797, 0.002208591, 1.7859324)
(0.31935483, 0.009964492, 0.30903006, 0.0036029578, 1.7857636)
(0.32361522, 0.013994368, 0.30906036, 0.005604771, 1.7852899)
(0.32126293, 0.012247611, 0.30872095, 0.0029435945, 1.7854537)
(0.32081202, 0.011859195, 0.3086703, 0.002825233, 1.7856632)
(0.3206622, 0.0115030045, 0.30882695, 0.0033225806, 1.785426)
(0.32070386, 0.0114475805, 0.3088431, 0.004131682, 1.7850323)
(0.31977272, 0.010844561, 0.3086379, 0.0029027266, 1.7851317)
(0.3199137, 0.011075542, 0.30851144, 0.0032671927, 1.7854594)
(0.31846395, 0.009489875, 0.30871496, 0.002591212, 1.7850571)
(0.32188383, 0.012276094, 0.3086774, 0.009303145, 1.7848203)
(0.31867197, 0.010043075, 0.30836493, 0.002639742, 1.7851125)
(0.31753132, 0.0087916255, 0.30842435, 0.00315332, 1.7849016)
(0.31896916, 0.010166494, 0.30855846, 0.002441989, 1.7847625)
(0.31884548, 0.0100760115, 0.30846274, 0.0030674303, 1.7848402)
(0.31829903, 0.009694442, 0.30833125, 0.002733224, 1.7846957)
(0.31761673, 0.009043714, 0.3082585, 0.0031451262, 1.7847766)
(0.31898788, 0.010391433, 0.30837968, 0.0021676184, 1.7846375)
(0.31820405, 0.009583948, 0.30833805, 0.0028205866, 1.7843875)
(0.31760886, 0.009193414, 0.30813658, 0.0027887137, 1.7843895)
(0.31812146, 0.0096944515, 0.30817467, 0.0025234555, 1.7842207)
(0.32543835, 0.016947147, 0.30809426, 0.0039695012, 1.7844859)
(0.3194826, 0.011094947, 0.30808556, 0.0030209506, 1.7845954)
(0.32091004, 0.012108397, 0.30833256, 0.0046907, 1.7838221)
(0.32106873, 0.01262304, 0.30811787, 0.003278134, 1.783967)
(0.32432804, 0.015825229, 0.30785537, 0.006474395, 1.7842824)
(0.32105774, 0.0127146235, 0.30799696, 0.0034614098, 1.7837467)
(0.31841978, 0.010105995, 0.3080413, 0.002724947, 1.783827)
(0.317742, 0.009511003, 0.3079394, 0.0029156483, 1.7839338)
(0.31770265, 0.009363856, 0.3079674, 0.0037138732, 1.7832668)
(0.31718847, 0.009182885, 0.3077473, 0.0025827838, 1.783436)
(0.31791753, 0.009916993, 0.3077582, 0.0024231276, 1.7834684)
(0.31678078, 0.00853898, 0.3079274, 0.0031440095, 1.7828933)
(0.31672606, 0.008675582, 0.3076606, 0.0038986627, 1.7831839)
(0.31855342, 0.010626916, 0.30758432, 0.003421817, 1.7834879)
(0.3202846, 0.012112211, 0.30786753, 0.0030485245, 1.7827873)
(0.31805044, 0.009823024, 0.30774048, 0.004869312, 1.7824899)
(0.3188648, 0.011095928, 0.3073989, 0.0036997295, 1.7828791)
(0.31883374, 0.011087881, 0.30751538, 0.0023046732, 1.7826546)
(0.3177606, 0.009841158, 0.30764243, 0.0027700926, 1.7822703)
(0.31807664, 0.010390546, 0.3074066, 0.0027949242, 1.7825319)
(0.31679332, 0.009220193, 0.30732942, 0.0024371254, 1.7826396)
(0.31818604, 0.010446111, 0.30753672, 0.0020322108, 1.7821528)
(0.31928027, 0.011477218, 0.3075031, 0.0029993497, 1.7819604)
(0.3165057, 0.008960021, 0.3073016, 0.0024407522, 1.7821198)
(0.3156674, 0.00805266, 0.30729106, 0.0032366137, 1.7821636)
(0.3162136, 0.008531652, 0.30739716, 0.0028479812, 1.7817992)
(0.3183836, 0.010778828, 0.30729845, 0.0030633917, 1.7816192)
(0.31739688, 0.010001693, 0.30711818, 0.0027700176, 1.7817851)
(0.317885, 0.010267768, 0.30717218, 0.004450557, 1.7816429)
(0.31739825, 0.009818247, 0.3072697, 0.003103015, 1.7815037)
